0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.1442297399044037,0.3459891378879547,0.2694566249847412,0.08747975528240204
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.1978575438261032,0.3696465492248535,0.32621192932128906,0.0934612825512886
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.17530584335327148,0.4205368757247925,0.25506851077079773,0.07307834178209305
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.35235586762428284,0.31095296144485474,0.2744150161743164,0.04768618196249008
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.28189539909362793,0.4647669196128845,0.17097821831703186,0.06289936602115631
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.30325937271118164,0.14324958622455597,0.44123977422714233,0.11156288534402847
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.12713143229484558,0.3455790579319,0.44373229146003723,0.06804855167865753
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.2102682739496231,0.4451379179954529,0.1637571007013321,0.1637571007013321
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.23096205294132233,0.3807920515537262,0.2965611517429352,0.0583963543176651
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.1368410289287567,0.3719724416732788,0.3719724416732788,0.10657189041376114
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.20464394986629486,0.3374008238315582,0.20464394986629486,0.04029678553342819
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.11201091855764389,0.23712711036205292,0.5019980669021606,0.14382486045360565
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.05287843197584152,0.20913825929164886,0.5016965866088867,0.20913825929164886
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.10145504027605057,0.27578338980674744,0.4546899199485779,0.16727109253406525
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.24247926473617554,0.4530108869075775,0.24247926473617554,0.032816000282764435
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.1326880007982254,0.3183019757270813,0.2809005081653595,0.10333751887083054
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.3076470196247101,0.3950265944004059,0.18659736216068268,0.06864532828330994
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.23411113023757935,0.4373771548271179,0.16090208292007446,0.03168349713087082
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.17390166223049164,0.4727137088775635,0.2530254125595093,0.09308283776044846
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,True,0.26731112599372864,0.3029031753540039,0.3029031753540039,0.059645168483257294
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.21253545582294464,0.4499375522136688,0.24083423614501953,0.06900016218423843
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.24381276965141296,0.31306177377700806,0.354745477437973,0.07915441691875458
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.24881118535995483,0.41022029519081116,0.24881118535995483,0.09153252094984055
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.2641671597957611,0.3391973376274109,0.233126699924469,0.09718167036771774
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.26798784732818604,0.14344355463981628,0.5006672143936157,0.08700291067361832
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.19069279730319977,0.4036966562271118,0.2774563729763031,0.07015195488929749
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.30465584993362427,0.30465584993362427,0.26885783672332764,0.11207663267850876
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.24632775783538818,0.4061258137226105,0.16929841041564941,0.1163569912314415
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.18400749564170837,0.30337706208229065,0.3895438611507416,0.0984921082854271
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.13350063562393188,0.32025137543678284,0.41121092438697815,0.10397040098905563
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.2267342358827591,0.37382155656814575,0.17658080160617828,0.07360982149839401
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.19939930737018585,0.47833409905433655,0.19939930737018585,0.08312199264764786
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.21721546351909637,0.4598451256752014,0.14928986132144928,0.14928986132144928
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.20066379010677338,0.48136740922927856,0.2273818701505661,0.0738200843334198
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.08640894293785095,0.43882083892822266,0.38725802302360535,0.08640894293785095
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.24835559725761414,0.3613552749156952,0.19341954588890076,0.10353001952171326
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.09052105993032455,0.1691156029701233,0.5902714133262634,0.14924398064613342
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.22537484765052795,0.2893870174884796,0.3715803027153015,0.10645954310894012
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.25309833884239197,0.5358091592788696,0.13547375798225403,0.05647386610507965
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.20215870440006256,0.48495355248451233,0.17840445041656494,0.09549301117658615
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.4121789336204529,0.36374664306640625,0.1516321748495102,0.029858144000172615
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.21811585128307343,0.40749403834342957,0.24715763330459595,0.11674900352954865
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.18006302416324615,0.20403814315795898,0.3811934292316437,0.23120549321174622
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.2297620177268982,0.3788135349750519,0.29502028226852417,0.058092936873435974
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.188765749335289,0.11449221521615982,0.5814394950866699,0.11449221521615982
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.14768369495868683,0.35427477955818176,0.35427477955818176,0.11501617729663849
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.25624892115592957,0.3290301263332367,0.29036808013916016,0.09426870942115784
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.21494132280349731,0.40156325697898865,0.2759901285171509,0.08960087597370148
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.18560674786567688,0.27005621790885925,0.39292946457862854,0.12756551802158356
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.11918195337057114,0.32397010922431946,0.4159858822822571,0.11918195337057114
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.17954322695732117,0.33543089032173157,0.33543089032173157,0.1398283988237381
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.24756094813346863,0.21847176551818848,0.46250471472740173,0.07092739641666412
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.2149227261543274,0.4015285074710846,0.312710702419281,0.05434097349643707
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.14239218831062317,0.30144429206848145,0.4385988414287567,0.11089514940977097
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.14065659046173096,0.3374176025390625,0.38234424591064453,0.09667176008224487
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.18466798961162567,0.34500521421432495,0.39094212651252747,0.06793554872274399
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.24798765778541565,0.40886253118515015,0.19313299655914307,0.04883166775107384
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.1609121710062027,0.30062347650527954,0.4374045729637146,0.0861300602555275
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.18298041820526123,0.2662349343299866,0.3873695433139801,0.1614796370267868
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.18417757749557495,0.3899039030075073,0.3036574721336365,0.0985831469297409
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.14422307908535004,0.3920389413833618,0.3459731638431549,0.09912297129631042
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.14187559485435486,0.4951944649219513,0.34034186601638794,0.021757327020168304
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,True,0.23623652756214142,0.30333369970321655,0.30333369970321655,0.14328470826148987
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.2635524570941925,0.38346654176712036,0.23258420825004578,0.10986500233411789
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.18283021450042725,0.43858692049980164,0.30143609642982483,0.07621496915817261
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.19194191694259644,0.2792738378047943,0.31645873188972473,0.054992273449897766
