0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.5283257365226746,0.08102137595415115,0.19436019659042358,0.19436019659042358
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.18127939105033875,0.07556849718093872,0.6327272653579712,0.10995150357484818
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4533703327178955,0.18899287283420563,0.2426716685295105,0.11462997645139694
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09658511728048325,0.07522057741880417,0.49049973487854004,0.33711522817611694
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.09743508696556091,0.021740706637501717,0.7199532985687256,0.1606433093547821
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.25305745005607605,0.15348708629608154,0.4727735221385956,0.11953587085008621
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.14623455703258514,0.14623455703258514,0.3975067138671875,0.309578537940979
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.3187517523765564,0.04313835874199867,0.3187517523765564,0.3187517523765564
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.32578518986701965,0.06415090709924698,0.47401466965675354,0.13580748438835144
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3494053781032562,0.11343531310558319,0.3494053781032562,0.18702322244644165
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18949419260025024,0.05429099500179291,0.4011591970920563,0.35402175784111023
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.14265869557857513,0.017038151621818542,0.4979277551174164,0.3422204256057739
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.09796552360057831,0.017023855820298195,0.49751001596450806,0.38746118545532227
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2695849537849426,0.060152530670166016,0.5707113146781921,0.09917475283145905
