0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.17358946800231934,0.1052873432636261,0.6865596771240234,0.03418179228901863
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.1384175568819046,0.15684762597084045,0.6203444004058838,0.08395448327064514
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.18347576260566711,0.18347576260566711,0.5651451349258423,0.06749696284532547
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.48909521102905273,0.12366263568401337,0.38090774416923523,0.00615680031478405
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.1957569569349289,0.2513568699359894,0.5321224927902222,0.020632628351449966
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.06668832153081894,0.2327651083469391,0.4348624646663666,0.2637574076652527
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.08973755687475204,0.025710241869091988,0.8514062762260437,0.03301260247826576
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.09434425085783005,0.06484178453683853,0.7899346947669983,0.050498832017183304
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.045462336391210556,0.20374804735183716,0.4887661933898926,0.2616176903247833
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.05697343125939369,0.08289584517478943,0.7864938974380493,0.07315532863140106
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.00660299975425005,0.03799763694405556,0.5943830609321594,0.36051157116889954
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.04844864085316658,0.05489949509501457,0.8587726354598999,0.0377318374812603
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.05116739869117737,0.039849210530519485,0.7063441276550293,0.20237098634243011
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.02554207108914852,0.06127224862575531,0.513026237487793,0.39954525232315063
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.15237674117088318,0.07197767496109009,0.6026617288589478,0.17266547679901123
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.0143662728369236,0.1363033801317215,0.7843719124794006,0.06438516825437546
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.17172302305698395,0.19458770751953125,0.5289441347122192,0.1041552722454071
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.1995410919189453,0.29033055901527405,0.3727918267250061,0.13714246451854706
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.11766979843378067,0.15109102427959442,0.31985968351364136,0.410707950592041
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,0.11284299939870834,0.14489328861236572,0.3475809097290039,0.39386075735092163
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.06671253591775894,0.06671253591775894,0.6329509615898132,0.23284967243671417
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.019115986302495003,0.02781359851360321,0.9210598468780518,0.03151693567633629
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.1578894406557083,0.2027340531349182,0.6244648694992065,0.014686006121337414
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.041536472737789154,0.036655813455581665,0.6497398018836975,0.27085185050964355
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,False,0.30192145705223083,0.1258595883846283,0.5640634894371033,0.008045933209359646
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.05926361680030823,0.07609599083662033,0.7219786643981934,0.14216601848602295
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.011024724692106247,0.04940938949584961,0.8758023381233215,0.0634429082274437
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.10793346911668777,0.06546495109796524,0.7038146257400513,0.12230463325977325
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,0.20881164073944092,0.022008584812283516,0.5009130835533142,0.2681194543838501
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,False,0.09933120757341385,0.21028417348861694,0.504445493221283,0.18557515740394592
The mutational mechanism in δβ-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,False,0.10018190741539001,0.10018190741539001,0.653268039226532,0.1457638144493103
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",0.8,0.64,0.48,0.32,C,True,0.11609247326850891,0.19140413403511047,0.5895662307739258,0.10245124250650406
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,High density lipoprotein,HMG-CoA reductase,Low density lipoprotein,Low density lipoprotein receptor,D,False,0.14502644538879395,0.27094507217407227,0.5061920285224915,0.07762706279754639
A cross between two true breeding lines one with dark blue flowers and one with bright white flowers produces F1 offspring that are light blue. When the F1 progeny are selfed a 1:2:1 ratio of dark blue to light blue to white flowers is observed. What genetic phenomenon is consistent with these results?,epistasis,incomplete dominance,codominance,inbreeding depression,B,False,0.4281608462333679,0.1082560196518898,0.4281608462333679,0.035145584493875504
The proportion of babies that have an abnormality identifiable at birth is _____.,1 in 10,1 in 40,1 in 100,1 in 500,B,False,0.08548466116189957,0.23237138986587524,0.5574300289154053,0.12437944859266281
______ explained genetic disorders such as alkaptonuria and albinism.,Recessive inheritance has,Dominant genes have,X chromosomes,Y chromosomes,A,False,0.07457835227251053,0.10851086676120758,0.7075797319412231,0.10851086676120758
Which of the following conditions shows anticipation in paternal transmission?,Huntington disease,Marfan syndrome,Cystic fibrosis,Fragile X syndrome,A,False,0.011642816476523876,0.0521794818341732,0.6356762647628784,0.3002721965312958
A homeotic mutation is one which,is present in only one form in an individual,substitutes one body part for another in development,results in development of a tumor,is wild type at one temperature and abnormal at another,B,False,0.04939481243491173,0.3220946788787842,0.6017520427703857,0.026439139619469643
Which of the following is not a familial cancer syndrome,Familial adenomatous polyposis,Li-Fraumeni syndrome,Von Hippel-Lindau syndrome,Waardenburg syndrome,D,False,0.0036825896240770817,0.044863130897283554,0.6193163394927979,0.3314961791038513
"The epigenetic inheritance system has been described as ______ (Mayr and Provine, 1980).",genotype inheritance,soft inheritance,RNA inheritance,hard inheritance,B,False,0.06944247335195541,0.12973560392856598,0.7465769648551941,0.05408185347914696
Severe anaemia at birth is a feature of what?,Alpha-thalassaemia,Beta-thalassaemia,Hereditary persistence of fetal haemoglobin,Sickle cell disease,A,False,0.196025550365448,0.08171560615301132,0.47024086117744446,0.25170180201530457
"If an X-linked recessive disorder is in Hardy-Weinberg equilibrium and the incidence in males equals 1 in 100, then the expected incidence of affected homozygous females would be _______.",1 in 1000,1 in 4000,1 in 10 000,1 in 40 000,C,True,0.14419178664684296,0.3052540123462677,0.5032787919044495,0.04681221768260002
