0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.11512267589569092,0.04799026995897293,0.484684556722641,0.22894877195358276
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.2186974287033081,0.15030840039253235,0.2808130383491516,0.3182028830051422
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.1831064522266388,0.06736109405755997,0.4977349042892456,0.12584708631038666
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.17394816875457764,0.13547097146511078,0.32497796416282654,0.32497796416282654
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.1601097285747528,0.11004168540239334,0.4352233111858368,0.23295825719833374
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.1703174114227295,0.1703174114227295,0.1703174114227295,0.46297067403793335
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.3095362186431885,0.1877432018518448,0.39745235443115234,0.0886836126446724
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.2623094618320465,0.04852237179875374,0.6292477250099182,0.035499729216098785
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.43734779953956604,0.1823136806488037,0.34060680866241455,0.026264775544404984
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.5100447535514832,0.05375831946730614,0.35054829716682434,0.0028490866534411907
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.44868189096450806,0.18703843653202057,0.1650608628988266,0.18703843653202057
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.3224523067474365,0.11862358450889587,0.3224523067474365,0.04944966360926628
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.37291932106018066,0.22618699073791504,0.29042986035346985,0.030611081048846245
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.17832104861736298,0.12255814671516418,0.5492674708366394,0.07912948727607727
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.23513400554656982,0.1258581578731537,0.49777868390083313,0.1258581578731537
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.06603726744651794,0.07483002543449402,0.4879530668258667,0.3353649079799652
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.3374870717525482,0.10956601053476334,0.3374870717525482,0.18064382672309875
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.11951152980327606,0.25300589203834534,0.13542430102825165,0.07716243714094162
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.43701282143592834,0.1607680469751358,0.23391611874103546,0.12520627677440643
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.2208157479763031,0.26635462045669556,0.18306268751621246,0.17197148501873016
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.23701705038547516,0.4428061246871948,0.14375810325145721,0.06790652126073837
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.11262448877096176,0.05663114786148071,0.4184507131576538,0.02847592905163765
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.20344685018062592,0.23053549230098724,0.4880436360836029,0.05828849971294403
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.3715742230415344,0.05028710141777992,0.47711074352264404,0.08290941268205643
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.6128168702125549,0.07319054007530212,0.22544275224208832,0.04439230635762215
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.3237890601158142,0.02496793307363987,0.0678698718547821,0.001808671047911048
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.15152381360530853,0.1337192952632904,0.4667261838912964,0.22046585381031036
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.18328315019607544,0.06742609292268753,0.4982152283191681,0.2353402078151703
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.3285609483718872,0.05709533020853996,0.5417054295539856,0.03253193944692612
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.33699318766593933,0.10940566658973694,0.3818632960319519,0.12397286295890808
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.1869530826807022,0.1869530826807022,0.39577966928482056,0.1869530826807022
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.2020798921585083,0.1016121432185173,0.33317339420318604,0.09545578062534332
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.14431756734848022,0.04685305431485176,0.3461998701095581,0.4445294141769409
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.41081902384757996,0.21989558637142181,0.1940571665763855,0.15113188326358795
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.12558351457118988,0.013236405327916145,0.8189073801040649,0.018092019483447075
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.08814777433872223,0.2550640404224396,0.34863120317459106,0.1282542645931244
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.39529451727867126,0.09994610399007797,0.39529451727867126,0.09994610399007797
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.19361788034439087,0.248610258102417,0.5263078808784485,0.021723322570323944
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.0781266912817955,0.053695641458034515,0.741245448589325,0.10031665861606598
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.2082577496767044,0.4408816397190094,0.1837867945432663,0.023365870118141174
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.08670289814472198,0.0634332075715065,0.23568294942378998,0.4403136968612671
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.2218991219997406,0.2218991219997406,0.19582529366016388,0.28492411971092224
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.10023582726716995,0.24045327305793762,0.509039580821991,0.113582082092762
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.5895689129829407,0.09624448418617249,0.24576888978481293,0.04012066870927811
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.2724977433681488,0.12871882319450378,0.21222145855426788,0.30878040194511414
