0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.11532030254602432,0.033039823174476624,0.21544672548770905,0.5856448411941528
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.16906417906284332,0.07047642767429352,0.35790887475013733,0.35790887475013733
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.27947568893432617,0.1495925635099411,0.24663643538951874,0.1695105880498886
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.1644248217344284,0.07766877859830856,0.3071860074996948,0.3944346308708191
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,True,0.20200581848621368,0.04507358744740486,0.2939167320728302,0.42764630913734436
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.19355206191539764,0.13302624225616455,0.40974968671798706,0.24852575361728668
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1409595012664795,0.06658454984426498,0.2633470296859741,0.49199700355529785
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.2213432341814041,0.049388352781534195,0.3220525085926056,0.3649333119392395
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.2001880705356598,0.09456215053796768,0.3300543427467346,0.2912719249725342
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.17251558601856232,0.08149057626724243,0.22151438891887665,0.4689459204673767
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.17730897665023804,0.07391337305307388,0.2579830586910248,0.4253421425819397
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.07484126091003418,0.0189228355884552,0.261221706867218,0.5530062913894653
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.06924314796924591,0.05392662063241005,0.16610568761825562,0.6569607257843018
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.21754619479179382,0.10276154428720474,0.3165278434753418,0.3165278434753418
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.17471705377101898,0.05672232061624527,0.1979803740978241,0.5381664037704468
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.1089400053024292,0.027544349431991577,0.1796117126941681,0.6269064545631409
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.21339371800422668,0.05395438149571419,0.3518267571926117,0.3518267571926117
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,False,0.13998962938785553,0.031235909089446068,0.3358176648616791,0.4311984181404114
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,True,0.1371763050556183,0.050464339554309845,0.3290688097476959,0.3728838264942169
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.25264012813568115,0.15323397517204285,0.25264012813568115,0.25264012813568115
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2430407702922821,0.14741167426109314,0.3536222279071808,0.2430407702922821
