0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.12866587936878204,0.21213416755199432,0.39631879329681396,0.24037949740886688
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,True,0.22353526949882507,0.11964980512857437,0.19726918637752533,0.41761884093284607
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.29469797015190125,0.15774045884609222,0.29469797015190125,0.2025427520275116
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,True,0.15497250854969025,0.2555064857006073,0.1989886462688446,0.37175971269607544
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.15140694379806519,0.05569950118660927,0.5988261103630066,0.11791583895683289
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.2633773386478424,0.1409757137298584,0.3381831645965576,0.23242968320846558
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.1696127951145172,0.1696127951145172,0.3590703010559082,0.2796442210674286
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,True,0.12368744611740112,0.09632787108421326,0.20392614603042603,0.5543286800384521
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.34025803208351135,0.18212701380252838,0.26499322056770325,0.14184065163135529
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.11918935179710388,0.06379745900630951,0.534169614315033,0.22267501056194305
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.2693963944911957,0.1441974937915802,0.34591183066368103,0.1633971780538559
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.14539797604084015,0.08818832784891129,0.5750601291656494,0.14539797604084015
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.19607692956924438,0.13476157188415527,0.32327619194984436,0.2852902412414551
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.15886344015598297,0.109185129404068,0.2619215250015259,0.4318355619907379
