0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,True,0.3910253643989563,0.18470731377601624,0.3045308589935303,0.08724955469369888
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.12113622575998306,0.0943409875035286,0.25644540786743164,0.3731258511543274
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,False,0.23217201232910156,0.18081575632095337,0.2981147766113281,0.14081944525241852
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,True,0.33633941411972046,0.1588754951953888,0.20400016009807587,0.23116247355937958
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,True,0.21462109684944153,0.24319757521152496,0.24319757521152496,0.21462109684944153
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,0.3333958089351654,0.16764193773269653,0.15748503804206848,0.15748503804206848
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,True,0.07642944157123566,0.09813734889030457,0.3425329923629761,0.3881407380104065
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,0.2730288505554199,0.18764980137348175,0.3505759835243225,0.14614181220531464
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.16117483377456665,0.18263500928878784,0.3412071168422699,0.2657323479652405
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,True,0.15326914191246033,0.16315414011478424,0.32447075843811035,0.2230052798986435
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.19476261734962463,0.14249135553836823,0.22069494426250458,0.3638644516468048
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.08692672848701477,0.1624005138874054,0.343801885843277,0.343801885843277
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.1367618590593338,0.08295024931430817,0.19898733496665955,0.4212561547756195
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.22069545090198517,0.10424915701150894,0.3016549348831177,0.12574848532676697
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.1364600509405136,0.0881052315235138,0.47629237174987793,0.17521819472312927
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.08688776940107346,0.18394145369529724,0.5000046491622925,0.18394145369529724
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,False,0.10486267507076263,0.3229997754096985,0.1959092766046524,0.2850463092327118
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.11900539696216583,0.13485078513622284,0.22233135998249054,0.4706754684448242
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,True,0.2735956311225891,0.09455212205648422,0.24144728481769562,0.2735956311225891
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.2218589335680008,0.19578982889652252,0.25139909982681274,0.28487253189086914
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,False,0.13653214275836945,0.10633133351802826,0.2890385091304779,0.37113282084465027
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.13782717287540436,0.3306301534175873,0.37465307116508484,0.050703778862953186
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.0625821202993393,0.11691880226135254,0.19276650249958038,0.46242281794548035
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.10482310503721237,0.10482310503721237,0.251457542181015,0.46978452801704407
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.05303959921002388,0.11952658742666245,0.22330507636070251,0.47273680567741394
"In this chapter's Senior View, Dr. Shealy advises you to",Stay in school,Eat the right foods,Get plenty of exercise,Find a high paying job,A,True,0.6158441305160522,0.15570977330207825,0.09444275498390198,0.07355209439992905
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",Emotional,Instrumental,Informational,Friendly,A,False,0.27309688925743103,0.21268807351589203,0.35066336393356323,0.12900185585021973
Hearing loss occurs more frequently for,Men than women,Women than men,People who already have some loss of vision,People who are obese,A,False,0.15577836334705353,0.12132031470537186,0.17652003467082977,0.47983115911483765
Continued stress is damaging to health and longevity because it leads to,Over exercising which causes physical damage,Suppression of the immune system,"Less eating and, in many cases, severe eating disorders",Risky behaviors such as speeding and not using a seat belt,B,False,0.13324427604675293,0.12517140805721283,0.11046338081359863,0.38555505871772766
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,Coping strategies,Work productivity,Rates of dementia,Personality traits,D,True,0.12038043141365051,0.1545715481042862,0.2249002605676651,0.4201689660549164
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",Stay away from other people for a while,Get out and be active,Talk about your loss,Make new friends who don't know about your loss,C,True,0.1413334608078003,0.20563897490501404,0.3390413522720337,0.20563897490501404
Social support is most likely to have a positive influence on health and well being when it is,Very emotional,Perceived as support,Unexpected,External rather than internal,B,False,0.20253926515579224,0.15773771703243256,0.37839314341545105,0.20253926515579224
Free radicals are produced by,Normal metabolism,Excess consumption of Vitamins A and C,Lack of sunlight,A weakened immune system,A,False,0.0849444791674614,0.10907085984945297,0.09625470638275146,0.6276594996452332
Prejudice or bias against older adults is referred to as,Ageism,Oldism,Age bigotry,Senilism,A,False,0.13303327560424805,0.17081810534000397,0.24853889644145966,0.4097713530063629
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",Euthanasia,Cryonics,Medicare,Hospice,D,False,0.15028128027915955,0.1702910214662552,0.4628989100456238,0.1702910214662552
Loss of smell for adults 80 and older is,Very infrequent (less than 15%),Very frequent (more than 75%),Infrequent (less than 40%),Frequent (close to 50%),B,False,0.20771518349647522,0.18330800533294678,0.2353721410036087,0.302223801612854
Activation of a class of genes called sirtuins may help to,Prevent some diseases,Ward off dementias,Increase memory and intelligence,Produce emotional stability,A,True,0.33198654651641846,0.20136001706123352,0.20136001706123352,0.20136001706123352
Elder abuse most frequently comes from the older adult's,Spouse,Children,Grandchildren,Neighbors,B,False,0.3038956820964813,0.1266825795173645,0.1843220591545105,0.3443589210510254
Projective tests generally ___ than objective tests of personality.,Have higher reliability,Are more visual,Are more valid,Provide more information,B,False,0.11819618195295334,0.0632658526301384,0.5297185182571411,0.22081951797008514
Cells in the eye that respond to low levels of illumination are called,Rods,Cones,Retinal cells,Nocturnal detectors,A,True,0.29163187742233276,0.17688368260860443,0.2573642432689667,0.22712314128875732
Some work on age stereotypes suggests that,Positive ones are stronger,Negative ones are stronger,They never last very long,They are very rare,B,False,0.1887485533952713,0.08915850520133972,0.2746275067329407,0.3995806574821472
Which of the following could very well be a cohort difference rather than a change that occurs with age?,Differences in weight,Shrinkage of the thymus gland,Enlargement of the heart,Increasing size of nose and ears,A,False,0.17405088245868683,0.19722549617290497,0.253242552280426,0.253242552280426
The major question concerning aging and personality is:,Do older adults still have personalities?,Does personality change with age?,Does personality decline as we grow older?,Does personality increase of decrease with age?,B,False,0.17316998541355133,0.28550902009010315,0.3235241174697876,0.15282197296619415
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,Cross-sectional,Cross-sequential,Correlational,Quasi-experimental,B,False,0.1905200034379959,0.2446325272321701,0.31411439180374146,0.16813331842422485
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,Feelings of immortality,Spoiling the grandchildren,Having others to wait on you,Remembering when they were grandchildren,C,False,0.14083538949489594,0.13230259716510773,0.18083620071411133,0.3828302323818207
