0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,False,0.29636311531066895,0.17975330352783203,0.2308078110218048,0.2308078110218048
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.2617197632789612,0.23096688091754913,0.33605483174324036,0.1236276775598526
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.3499681353569031,0.21226640045642853,0.18732444941997528,0.1653132438659668
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,True,0.18763920664787292,0.3093647360801697,0.21262307465076447,0.1655910164117813
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.2752387821674347,0.31188639998435974,0.15682633221149445,0.11473660171031952
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,False,0.2050895392894745,0.3381354808807373,0.26334017515182495,0.10977651923894882
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.33922550082206726,0.29936546087265015,0.18157434463500977,0.0553770437836647
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.13562048971652985,0.21005313098430634,0.32533663511276245,0.2236003875732422
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,True,0.1052512601017952,0.18472173810005188,0.2687685191631317,0.3451056182384491
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.13683563470840454,0.17570044100284576,0.27213016152381897,0.24015401303768158
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.1381240040063858,0.2580496072769165,0.33134225010871887,0.17735473811626434
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.390792578458786,0.16290657222270966,0.23702767491340637,0.11196395009756088
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.21174989640712738,0.21174989640712738,0.3491165339946747,0.14553342759609222
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.23005472123622894,0.42979878187179565,0.15811415016651154,0.12313941866159439
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.24403782188892365,0.19005686044692993,0.27653107047080994,0.13904856145381927
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.04344404488801956,0.25000321865081787,0.5292568206787109,0.13381707668304443
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.14126335084438324,0.14126335084438324,0.18138575553894043,0.4930575489997864
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.19823893904685974,0.3703590929508209,0.11295313388109207,0.1279926747083664
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.11532474309206009,0.35522520542144775,0.31348514556884766,0.14807990193367004
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.1663816124200821,0.21363821625709534,0.35222986340522766,0.21363821625709534
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,False,0.23903441429138184,0.2708614766597748,0.2708614766597748,0.1642857939004898
