0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.5355395078659058,0.1970139890909195,0.1738642156124115,0.04129637032747269
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.46379879117012024,0.1328805834054947,0.24825361371040344,0.10348749905824661
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,True,0.10395746678113937,0.0809621512889862,0.3628472089767456,0.4111597537994385
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,True,0.6799752116203308,0.06732666492462158,0.08121146261692047,0.13389505445957184
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,True,0.2188555747270584,0.17044490575790405,0.3184329867362976,0.19313937425613403
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.05563558638095856,0.17136967182159424,0.3627895712852478,0.3627895712852478
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.18475604057312012,0.11206020414829254,0.3911285400390625,0.23723144829273224
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.4733918011188507,0.22361446917057037,0.09922831505537033,0.11969219148159027
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.22230690717697144,0.22230690717697144,0.41532397270202637,0.09267130494117737
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.1690378487110138,0.1690378487110138,0.19154497981071472,0.40550071001052856
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.19586706161499023,0.1728520691394806,0.414650559425354,0.15254142880439758
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,False,0.18752892315387726,0.1460476666688919,0.27285295724868774,0.30918291211128235
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,True,0.19088613986968994,0.10217398405075073,0.31471800804138184,0.35662224888801575
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.21366199851036072,0.12959255278110504,0.21366199851036072,0.39917317032814026
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,False,0.06085881218314171,0.0831841304898262,0.4786916673183441,0.32899966835975647
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,True,0.15807083249092102,0.20296695828437805,0.20296695828437805,0.3346359431743622
All of the following are examples of punishment EXCEPT,grounding a teenager for staying out past curfew,spanking a child for misbehavior,permanently revoking the driving privileges of a third-time DWI driver,refusing to return the boss' phone call after not getting the expected raise,D,False,0.1731378138065338,0.25191402435302734,0.36653271317481995,0.15279357135295868
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,Changes must be made in the delivery of the core program.,Students who are not meeting competencies must be given strategic or supplemental instruction.,Students must be given more time to develop competencies.,Students who are not meeting competencies must be evaluated for learning disabilities.,A,True,0.3417670726776123,0.1829347461462021,0.12572909891605377,0.1829347461462021
Substances that are toxic to humans often taste,sour,sweet,salty,bitter,D,True,0.09951946884393692,0.09348989278078079,0.2106827199459076,0.505401611328125
All public institutions subscribe to all of the following ethical guidelines EXCEPT,avoiding unnecessary deception to humans,avoiding unnecessary pain to humans and other animals,avoiding use of animals when computers are available,protecting confidentiality,C,False,0.16729500889778137,0.0895465537905693,0.18957005441188812,0.45475494861602783
Which of the following kinds of tests is most likely to be an achievement test?,an IQ test,a classroom test over a chapter in a textbook,an entrance exam for law school,a personality test based on the Big Five personality traits,B,False,0.1353544443845749,0.10541414469480515,0.41692104935646057,0.2528753876686096
A fetus with the genotype XXY will most likely,result in a miscarriage.,suffer from sterility as an adult.,be color blind.,grow into a depressed adult.,B,False,0.16886667907238007,0.2168290913105011,0.35749074816703796,0.2168290913105011
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",Frequency,Duration,Intensity,Peer comparison,C,False,0.3346472382545471,0.15807616710662842,0.2953251302242279,0.15807616710662842
"In order to prove a psychological theory,",you need to run an experiment.,you need to find statistically significant results.,you must replicate your findings.,it is impossible to prove a theory.,D,False,0.31303590536117554,0.18986588716506958,0.2437926083803177,0.18986588716506958
Research indicates that which of the following factors most influence a person's sexual orientation?,parenting style,masculine/feminine personality traits,hormones released in the womb,sexual orientation of parents,C,False,0.17705778777599335,0.12168993055820465,0.2576175630092621,0.3307874798774719
Which of the following usually increases with age in healthy adults between the ages of 18 and 70?,fluid intelligence,crystallized intelligence,g,speededness,B,False,0.09757276624441147,0.1419675350189209,0.20656155049800873,0.4372907876968384
The left cerebral hemisphere is specialized for which of the following functions?,"verbal, mathematical, and recognizing emotional expressions","mathematical, spatial, and musical","verbal, analytic, and mathematical","mathematical, spatial, and analytic",C,True,0.20162829756736755,0.10792385041713715,0.3766912519931793,0.20162829756736755
Runners in a park were found to pick up their pace when another runner came into view; this finding illustrates the phenomenon of,social facilitation.,conformity.,deindividuation.,norms.,A,False,0.2186952531337738,0.1703200340270996,0.36056751012802124,0.2186952531337738
"A researcher tests the problem solving skills of twenty 10-year-old, twenty 20-year-old, and twenty 30-year-old participants for a study on age and problem solving. What research method is this researcher using?",longitudinal,stage,developmental,cross-sectional,D,False,0.3085930049419403,0.21209266781806946,0.2403324693441391,0.21209266781806946
