0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.5283374190330505,0.08102317154407501,0.1943645030260086,0.1943645030260086
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.16346462070941925,0.07721522450447083,0.6465151309967041,0.11234746873378754
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.45336949825286865,0.18899253010749817,0.24267122149467468,0.11462976038455963
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.10057193040847778,0.07832551002502441,0.5107464790344238,0.309783399105072
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.08891209959983826,0.01983897015452385,0.7444518804550171,0.14659126102924347
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.23454244434833527,0.1422571837902069,0.4965263307094574,0.12554152309894562
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.15340226888656616,0.15340226888656616,0.36799293756484985,0.3247526288032532
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.3057711720466614,0.041381627321243286,0.3057711720466614,0.34648412466049194
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.35093626379966736,0.06910344958305359,0.45061105489730835,0.12910223007202148
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.36435291171073914,0.1182880699634552,0.32154032588005066,0.19502407312393188
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18096373975276947,0.051846977323293686,0.3831002414226532,0.3831002414226532
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.14482271671295166,0.015264201909303665,0.4460853934288025,0.3936689794063568
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.11032826453447342,0.016919387504458427,0.4363567531108856,0.4363567531108856
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2715059816837311,0.053462691605091095,0.574778139591217,0.09988145530223846
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.2890571653842926,0.09384312480688095,0.2890571653842926,0.3275446891784668
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.053500961512327194,0.022302517667412758,0.5751895308494568,0.34887009859085083
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.45684829354286194,0.03750038892030716,0.403167188167572,0.10193663090467453
