0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.029410600662231445,0.07994630187749863,0.7585093975067139,0.13180916011333466
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.1400502622127533,0.1400502622127533,0.48882344365119934,0.23090384900569916
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.40427929162979126,0.1685286909341812,0.3567752242088318,0.07025320082902908
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.06700784713029861,0.20639872550964355,0.38560354709625244,0.3402939438819885
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.040754519402980804,0.014992750249803066,0.8185763955116272,0.12553276121616364
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.13689351081848145,0.07327381521463394,0.6135141253471375,0.1757747381925583
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.09243100881576538,0.07198534160852432,0.6829779148101807,0.15239298343658447
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.01417034026235342,0.018195077776908875,0.6827652454376221,0.28461888432502747
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.19286750257015228,0.13255575299263,0.5242681503295898,0.1502053588628769
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.013506408780813217,0.005630308762192726,0.8356119394302368,0.14520756900310516
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.28652048110961914,0.13534268736839294,0.47239238023757935,0.10540499538183212
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.024423640221357346,0.027675611898303032,0.916490375995636,0.03136057406663895
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.014846030622720718,0.014846030622720718,0.8105658292770386,0.1596098691225052
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.03536057472229004,0.03120560012757778,0.5531324744224548,0.3801620304584503
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.02412690594792366,0.15732720494270325,0.4846018850803375,0.33306169509887695
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.012373668141663074,0.06283866614103317,0.6755793690681458,0.248531773686409
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.019336450845003128,0.019336450845003128,0.7255949974060059,0.23556619882583618
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.01850701868534088,0.03917935863137245,0.3280447721481323,0.6128683090209961
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.02510714717209339,0.07733545452356339,0.7337384223937988,0.16371917724609375
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.03415023162961006,0.06380103528499603,0.36714959144592285,0.5341994762420654
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.0755944699048996,0.16003350913524628,0.5585718154907227,0.20548710227012634
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.012016817927360535,0.02543960139155388,0.5109680891036987,0.450927734375
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.01571960188448429,0.006552904844284058,0.9725373387336731,0.0051034074276685715
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.04099046811461449,0.07658027112483978,0.4406890571117401,0.4406890571117401
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.027302071452140808,0.039724282920360565,0.7041297554969788,0.22859744727611542
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.015098627656698227,0.028207948431372643,0.566571831703186,0.3893987536430359
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,False,0.34938478469848633,0.08833830058574677,0.44861894845962524,0.11342862993478775
