0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,True,0.018086975440382957,0.018086975440382957,0.7690777778625488,0.19445331394672394
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,False,0.08977048099040985,0.04805067181587219,0.585377037525177,0.2765125334262848
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,0.043292950838804245,0.07137800008058548,0.7673858404159546,0.11768244206905365
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,False,0.0416245274245739,0.05344695225358009,0.8360509872436523,0.0686272457242012
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,0.4794398844242096,0.07352448999881744,0.4231041967868805,0.02386990562081337
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,False,0.48373666405677795,0.1385928839445114,0.2934011220932007,0.08406081795692444
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,False,0.7152085304260254,0.15958459675312042,0.12428459525108337,0.0008374230819754303
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,False,0.18975332379341125,0.21501865983009338,0.5158029794692993,0.07910095155239105
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,0.06532931327819824,0.030859382823109627,0.7023562788963318,0.20122845470905304
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,0.7959662675857544,0.12206538021564484,0.06533689051866531,0.016519751399755478
"According to Gauthier, the basis of morality is:",maximizing the utility of all sentient beings.,God’s commands.,the agreement of rational persons choosing the terms of their interaction.,the purposive order of nature.,C,True,0.17285509407520294,0.04370461404323578,0.7746827602386475,0.008605948649346828
