0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.26379653811454773,0.07557898014783859,0.6328150033950806,0.027803951874375343
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.18534015119075775,0.07726126909255981,0.7330344915390015,0.004358782432973385
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.5892882943153381,0.07038044929504395,0.19131389260292053,0.14899541437625885
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.07997787743806839,0.07058022916316986,0.7588090300559998,0.09062681347131729
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,False,0.5552594065666199,0.20426854491233826,0.23146654665470123,0.008974932134151459
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.07909753918647766,0.1477736532688141,0.7504565715789795,0.022661825641989708
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.7500950694084167,0.14770247042179108,0.10151432454586029,0.0006839981651864946
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.10636010766029358,0.07310016453266144,0.7859008312225342,0.034530073404312134
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.09446210414171219,0.05729416012763977,0.7909214496612549,0.05729416012763977
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.02408178336918354,0.0212520994246006,0.9036622643470764,0.05098113790154457
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.03995448723435402,0.045274361968040466,0.9093599319458008,0.005407251417636871
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.5361989736557007,0.044013891369104385,0.4175921678543091,0.002191322622820735
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.022624362260103226,0.013722368516027927,0.9620123505592346,0.0016389033989980817
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.05193546786904335,0.2054087519645691,0.6327035427093506,0.10994737595319748
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.19993992149829865,0.09444493055343628,0.6978588700294495,0.007752512581646442
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.0010192866902798414,0.012417455203831196,0.9864405989646912,0.00012173644063295797
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.030715608969330788,0.05064147338271141,0.5444471836090088,0.3741927146911621
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,False,0.2969745099544525,0.12379739433526993,0.5548214316368103,0.02437715232372284
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.05099167674779892,0.22852884232997894,0.7039183974266052,0.01655457355082035
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.05635025352239609,0.043885622173547745,0.881466269493103,0.01829424872994423
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.2245136797428131,0.08259396255016327,0.6102914214134216,0.08259396255016327
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.024410191923379898,0.05167638137936592,0.9159857034683228,0.007924828678369522
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.23201976716518402,0.12419120967388153,0.6306950449943542,0.013089657761156559
