0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.35686194896698,0.05472654849290848,0.5883658528327942,4.404026549309492e-05
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.027204636484384537,0.4255521297454834,0.5464197397232056,0.0008215088164433837
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.05974213033914566,0.004327706061303616,0.9345242381095886,0.0014050003373995423
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.015856562182307243,0.00312234228476882,0.9810107350349426,9.937730283127166e-06
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.2194581925868988,0.10366471856832504,0.6759788393974304,0.0008968754555098712
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.02630077861249447,0.07149292528629303,0.7686213850975037,0.13356636464595795
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.03425351530313492,0.009813797660171986,0.883409857749939,0.07251469790935516
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.13274142146110535,0.0013013510033488274,0.8655827045440674,0.0003728432930074632
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.026052895933389664,0.08024857193231583,0.7613772749900818,0.1323075145483017
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.07952996343374252,0.061938006430864334,0.8550277352333069,0.003494302975013852
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.0009032292291522026,0.020557403564453125,0.8741230368614197,0.10439910739660263
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.3179825246334076,0.008473947644233704,0.6731690168380737,0.00037231924943625927
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.016820702701807022,0.013099976815283298,0.8104668855667114,0.15959037840366364
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.00802930723875761,0.011682571843266487,0.8190115690231323,0.16127292811870575
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.0646640807390213,0.01442850660532713,0.6952043771743774,0.22569981217384338
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.00019118365889880806,0.06006811931729317,0.9396234750747681,0.00011595874821068719
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.012231769971549511,0.009526112116873264,0.9716898202896118,0.006547194439917803
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.3859082758426666,0.11056457459926605,0.4955160319805145,0.008009270764887333
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.1439758539199829,0.07706472277641296,0.20948365330696106,0.5694355368614197
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,False,0.024595851078629494,0.2996388077735901,0.49402087926864624,0.1817401498556137
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.006751517299562693,0.026702770963311195,0.8842743039131165,0.08225031942129135
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,1.0129625479748938e-05,1.6700929336366244e-05,0.9999538660049438,1.8924632968264632e-05
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.06510146707296371,0.03484630212187767,0.8986979722976685,0.0013511377619579434
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.009903192520141602,0.004677936900407076,0.8914569616317749,0.09395886957645416
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,False,0.4133039116859436,0.0559346005320549,0.5306927561759949,6.54926843708381e-05
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.006621685344725847,0.007503351662307978,0.9827452301979065,0.003127862699329853
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.00015052920207381248,0.017398810014128685,0.9499428272247314,0.032505255192518234
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.022583547979593277,0.0064702946692705154,0.9602768421173096,0.010667713358998299
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,0.9663101434707642,0.0044749039225280285,0.02918003872036934,3.4166310797445476e-05
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,False,0.010198604315519333,0.031413909047842026,0.9180490374565125,0.04033626243472099
The mutational mechanism in δβ-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,False,0.009439668618142605,0.012120774015784264,0.962872326374054,0.015563380904495716
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",0.8,0.64,0.48,0.32,C,True,0.0066573298536241055,0.0021613186690956354,0.9880353808403015,0.0031447000801563263
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,High density lipoprotein,HMG-CoA reductase,Low density lipoprotein,Low density lipoprotein receptor,D,False,0.06149137765169144,0.0789564847946167,0.8488622903823853,0.010685599409043789
A cross between two true breeding lines one with dark blue flowers and one with bright white flowers produces F1 offspring that are light blue. When the F1 progeny are selfed a 1:2:1 ratio of dark blue to light blue to white flowers is observed. What genetic phenomenon is consistent with these results?,epistasis,incomplete dominance,codominance,inbreeding depression,B,False,0.28952547907829285,0.014414625242352486,0.6945355534553528,0.0015192903811112046
The proportion of babies that have an abnormality identifiable at birth is _____.,1 in 10,1 in 40,1 in 100,1 in 500,B,False,0.002831539139151573,0.03449520841240883,0.889643132686615,0.07302635908126831
______ explained genetic disorders such as alkaptonuria and albinism.,Recessive inheritance has,Dominant genes have,X chromosomes,Y chromosomes,A,False,0.01386623177677393,0.004501706920564175,0.9720978736877441,0.009530113078653812
