0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.0012136365985497832,0.008967628702521324,0.9147229790687561,0.07508503645658493
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.11543791741132736,0.061789464205503464,0.7527497410774231,0.07001662999391556
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.8664990067481995,0.04888452962040901,0.08059696108102798,0.004012686666101217
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.008610825054347515,0.043729376047849655,0.5327329039573669,0.4148927927017212
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.009336069226264954,0.001431732438504696,0.9523048996925354,0.03692486509680748
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.010276073589920998,0.004283704794943333,0.7204083800315857,0.26502346992492676
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.006250425707548857,0.005515980999916792,0.7224509716033936,0.2657748758792877
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.00047405390068888664,0.0024074441753327847,0.9712322950363159,0.02588246390223503
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,True,0.33396315574645996,0.4859135150909424,0.0956820398569107,0.08443910628557205
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.0030212674755603075,0.00046332640340551734,0.949254035949707,0.04726057127118111
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,0.8917256593704224,0.03457595780491829,0.07319730520248413,0.0004931995063088834
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.0027927120681852102,0.0027927120681852102,0.9942743182182312,0.0001390409452142194
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.00015799775428604335,0.00029517870279960334,0.9970746040344238,0.0024715010076761246
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.004253316670656204,0.00481963949277997,0.43385013937950134,0.5570746064186096
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.0026529948227107525,0.07753187417984009,0.27061283588409424,0.649166464805603
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.001601238502189517,0.00558887142688036,0.8294621109962463,0.16333076357841492
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.0031565825920552015,0.0031565825920552015,0.8752328753471375,0.11844988167285919
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.0009606033563613892,0.002033597556874156,0.06734350323677063,0.9296482801437378
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.005363466218113899,0.05766269937157631,0.901996374130249,0.034974195063114166
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,False,0.0023023660760372877,0.0033499225974082947,0.49717259407043457,0.49717259407043457
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.003253344213590026,0.044911034405231476,0.6199776530265808,0.33185014128685
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.005710925441235304,0.003463851986452937,0.24283474683761597,0.7479836940765381
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,4.539153815130703e-05,0.00012338698434177786,0.9998151659965515,1.4736473531229421e-05
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.003355117980390787,0.015036595985293388,0.3422313332557678,0.6393722891807556
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.00474501634016633,0.006903957575559616,0.904240071773529,0.0841074287891388
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.00033128209179267287,0.0024478621780872345,0.9875379800796509,0.009681482799351215
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.753454327583313,0.05458005145192146,0.10196895152330399,0.08998729288578033
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.013618421740829945,0.08880326896905899,0.2413923293352127,0.6561723351478577
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.00013916946772951633,0.0014962126733735204,0.9951933026313782,0.003167482325807214
