0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.001902443473227322,0.00020051606406923383,0.985490083694458,0.012405489571392536
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.015812695026397705,0.003998075611889362,0.8633438348770142,0.11684088408946991
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.00048660996253602207,8.456012437818572e-05,0.9969569444656372,0.0024712092708796263
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.03611519932746887,0.002964516170322895,0.7253931760787964,0.23550069332122803
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.0035086150746792555,0.0008871168247424066,0.5900583267211914,0.40554079413414
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.04427975416183472,0.016289610415697098,0.15455152094364166,0.7848774194717407
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.006623200606554747,0.005844953935593367,0.982970118522644,0.004552055150270462
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.006688445806503296,0.000228866032557562,0.9926533699035645,0.0004275780520401895
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.06721660494804382,0.004869154188781977,0.9278965592384338,9.399678674526513e-06
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.0007096223998814821,6.600516644539312e-05,0.9992227554321289,6.820298636966982e-08
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.706860363483429,0.02418743073940277,0.26003941893577576,0.008898058906197548
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.37300971150398254,0.008772347122430801,0.6149890422821045,0.0032271663658320904
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.3674730062484741,0.026619654148817062,0.6058605313301086,3.75962772523053e-05
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.0021820967085659504,0.00012310546298976988,0.997533917427063,0.00015807054296601564
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,5.828293433296494e-05,0.00012338497617747635,0.9997988343238831,1.8921698938356712e-05
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.03714399412274361,0.003048964776098728,0.8453934192657471,0.11441155523061752
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.009530030190944672,0.004501667805016041,0.9720894694328308,0.01386611070483923
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.02266673371195793,0.009448900818824768,0.8505629301071167,0.11511117219924927
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.12354221940040588,0.035395435988903046,0.8055964112281799,0.035395435988903046
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.02590024843811989,0.002126022009178996,0.971899688243866,4.41241791122593e-05
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.36036860942840576,0.3180241882801056,0.3180241882801056,0.0035329298116266727
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.0017007007263600826,8.924457688408438e-06,0.9982864260673523,2.897347258112859e-06
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.05739603564143181,0.044700078666210175,0.8978251218795776,7.615194044774398e-05
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.005907606333494186,0.0003776606754399836,0.993506669998169,0.00020214718824718148
