0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.0018894346430897713,0.010872946120798588,0.9787513613700867,0.008467858657240868
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.07557319104671478,0.058856457471847534,0.632766604423523,0.23278184235095978
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,True,0.20924554765224457,0.03208884224295616,0.7303386926651001,0.02831830270588398
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.0335359163582325,0.09116007387638092,0.5944383144378662,0.28079280257225037
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.024784544482827187,0.00430690823122859,0.9300331473350525,0.040862806141376495
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.01088759582489729,0.006603660061955452,0.9800700545310974,0.0024293509777635336
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.0158984437584877,0.012381719425320625,0.8680256009101868,0.1036708727478981
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.0007843146449886262,0.001660394249483943,0.9746271371841431,0.022921033203601837
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.2600334584712982,0.2600334584712982,0.42872270941734314,0.05120362713932991
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.004486945457756519,0.0007797141443006694,0.9689103960990906,0.02582058683037758
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.4455288052558899,0.04144063591957092,0.5048502683639526,0.00816014502197504
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.0027892878279089928,0.002461537718772888,0.9930551648139954,0.0016917885513976216
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.0026927522849291563,0.0014413262251764536,0.958686113357544,0.03717229515314102
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.008660073392093182,0.0024811525363475084,0.8833513855934143,0.10550128668546677
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.0047653899528086185,0.06578417867422104,0.5508041977882385,0.3785618245601654
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.00528224790468812,0.0126714538782835,0.8883375525474548,0.09363009035587311
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.010716810822486877,0.007365548983216286,0.851341724395752,0.13055749237537384
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.0037499654572457075,0.006182648241519928,0.4334370791912079,0.5565442442893982
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.0007041697972454131,0.0031558703631162643,0.9915449619293213,0.0045917644165456295
