0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.281777948141098,0.10366030037403107,0.5965238809585571,0.01801346056163311
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.019849160686135292,0.022492045536637306,0.9563860893249512,0.0012689143186435103
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.7002442479133606,0.13788625597953796,0.13788625597953796,0.023961039260029793
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.12345526367425919,0.2306448370218277,0.6269575953483582,0.01893247850239277
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,False,0.6136491298675537,0.17581342160701752,0.19922269880771637,0.011239375919103622
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.15843500196933746,0.20343457162380219,0.6266226172447205,0.011476993560791016
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,True,0.3633275628089905,0.22036932408809662,0.41170406341552734,0.004573619458824396
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.17304855585098267,0.11893440783023834,0.6844203472137451,0.02341957576572895
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.09380816668272018,0.09380816668272018,0.7854461669921875,0.02687648870050907
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.0426899753510952,0.037673771381378174,0.8574511408805847,0.062113553285598755
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.11216222494840622,0.23744747042655945,0.6454491019248962,0.004928064066916704
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.09358849376440048,0.016263242810964584,0.887942910194397,0.0022009904496371746
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.00957481563091278,0.012294306419789791,0.9766577482223511,0.0014683455228805542
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.09427624940872192,0.2562693953514099,0.614758312702179,0.034682292491197586
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.0729321539402008,0.0344507098197937,0.8884955644607544,0.00411455100402236
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.0016695583472028375,0.017949441447854042,0.9800062775611877,0.00037252879701554775
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.00597170228138566,0.014325369149446487,0.8862792253494263,0.09341313689947128
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.3143397867679596,0.45736169815063477,0.21604236960411072,0.012188276275992393
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.08617012947797775,0.26542267203330994,0.6367158889770508,0.011661859229207039
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.009522107429802418,0.01078996155411005,0.9712812900543213,0.008403229527175426
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.08740944415330887,0.0680745467543602,0.8293177485466003,0.01518948469310999
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.010202966630458832,0.066531702876091,0.9184417724609375,0.004819539841264486
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.13992735743522644,0.04008986055850983,0.8052263855934143,0.014748236164450645
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.12088234722614288,0.5417571067810059,0.32859230041503906,0.008756687864661217
