0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.0761740505695343,0.1255897879600525,0.5628543496131897,0.23463259637355804
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.019583923742175102,0.028494441881775856,0.5050760507583618,0.44572803378105164
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.11446599662303925,0.07867124676704407,0.45272180438041687,0.35258010029792786
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.04351901635527611,0.03389264643192291,0.6007614731788635,0.3215644657611847
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.005814763717353344,0.013948892243206501,0.8629873991012573,0.11679264903068542
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.026112819090485573,0.015838226303458214,0.1929490864276886,0.7631284594535828
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.03519308567047119,0.045188818126916885,0.2946681082248688,0.6238123178482056
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,True,0.08591049164533615,0.040581244975328445,0.4362894892692566,0.4362894892692566
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.03699085861444473,0.0538213774561882,0.5106430053710938,0.39768919348716736
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.024947285652160645,0.03629808500409126,0.7290666103363037,0.20888108015060425
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.34954097867012024,0.24023577570915222,0.10014516860246658,0.3084688186645508
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.08331400156021118,0.10697730630636215,0.329513281583786,0.47943899035453796
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.009455163031816483,0.008344152010977268,0.13052448630332947,0.8511265516281128
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.05934063717722893,0.06724175065755844,0.6379719972610474,0.23469680547714233
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6139640212059021,0.1552344262599945,0.22586476802825928,0.004687672946602106
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,False,0.23935659229755402,0.14517712593078613,0.30733996629714966,0.30733996629714966
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.10237450152635574,0.03766147792339325,0.19126075506210327,0.6675655841827393
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.18576033413410187,0.1639329046010971,0.5049489140510559,0.1446702927350998
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.016167594119906425,0.03020504117012024,0.7789983153343201,0.17381802201271057
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.024414999410510063,0.05168655142188072,0.4903883635997772,0.43276622891426086
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.03651605173945427,0.07730447500944138,0.647262454032898,0.23811456561088562
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.020568430423736572,0.05591078847646713,0.6010976433753967,0.3217444121837616
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.038768768310546875,0.020751425996422768,0.6871927976608276,0.25280413031578064
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.09940487891435623,0.16389095783233643,0.5720356106758118,0.16389095783233643
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.1294594258069992,0.10082309693098068,0.5801969170570374,0.18836234509944916
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.0831543356180191,0.06476065516471863,0.15535275638103485,0.6962426900863647
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.010577983222901821,0.006415870971977711,0.7415738701820374,0.24075378477573395
