0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2522251605987549,0.1964331567287445,0.415848970413208,0.1350063979625702
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.12652961909770966,0.18409952521324158,0.642570436000824,0.046547647565603256
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.3346773386001587,0.2606469690799713,0.29535171389579773,0.10865382105112076
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.1357465535402298,0.3256390392780304,0.4181288182735443,0.11979591101408005
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.2982286810874939,0.38293319940567017,0.23226071894168854,0.08544394373893738
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.1210356205701828,0.37281593680381775,0.4224558174610138,0.08318647742271423
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.3475024998188019,0.3937719166278839,0.23883473873138428,0.019604748114943504
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.20440104603767395,0.33700031042099,0.38187140226364136,0.07519493252038956
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.12965379655361176,0.24222519993782043,0.5127907395362854,0.11441908031702042
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.12143382430076599,0.17668516933918,0.5442286133766174,0.15592412650585175
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.0949646607041359,0.2278083860874176,0.619247317314148,0.05759897083044052
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.2560083866119385,0.1370314061641693,0.5419697165489197,0.06472905725240707
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.10301153361797333,0.16983731091022491,0.6717195510864258,0.05513809993863106
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.1511201560497284,0.4654828608036041,0.3199213743209839,0.06299625337123871
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.2367447465658188,0.2089264988899231,0.5011886358261108,0.05282489210367203
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.015762079507112503,0.1694583296775818,0.7594595551490784,0.055015064775943756
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.06613414734601974,0.10903678089380264,0.48866891860961914,0.33585691452026367
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.22874391078948975,0.42734986543655396,0.2592008113861084,0.08415017277002335
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.08785443753004074,0.3066421449184418,0.5055674314498901,0.09955212473869324
