0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.1554805040359497,0.3291521966457367,0.2563439905643463,0.0943036898970604
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.197859525680542,0.3696502447128296,0.3262151777744293,0.09346221387386322
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.176338791847229,0.423014760017395,0.2565714418888092,0.08329654484987259
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.35357770323753357,0.31203123927116394,0.2753666043281555,0.04785154014825821
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.2743651866912842,0.4523516893386841,0.18856823444366455,0.06937038153409958
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.3032686114311218,0.14325393736362457,0.4412531852722168,0.11156627535820007
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.13257506489753723,0.36037638783454895,0.40835997462272644,0.08041083812713623
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.19834478199481964,0.4758044183254242,0.15447108447551727,0.15447108447551727
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.2548651695251465,0.3708266019821167,0.28880006074905396,0.05686810240149498
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.1452222466468811,0.3483700156211853,0.39475494623184204,0.0998096764087677
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.19900761544704437,0.3281080722808838,0.19900761544704437,0.03918692097067833
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.11194095015525818,0.23697899281978607,0.5016844868659973,0.14373502135276794
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.05328768864274025,0.21075689792633057,0.5055795311927795,0.21075689792633057
