0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.08290308713912964,0.12062328308820724,0.5405960083007812,0.2553595006465912
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.016407357528805733,0.023872563615441322,0.47949326038360596,0.47949326038360596
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.11452344805002213,0.07871073484420776,0.45294904708862305,0.352757066488266
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.03876238688826561,0.030188176780939102,0.6063457727432251,0.324553519487381
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.0036413446068763733,0.011216131038963795,0.891007661819458,0.09391151368618011
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.021938595920801163,0.010363059118390083,0.14305759966373444,0.8232397437095642
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.027637287974357605,0.04556618630886078,0.2971288561820984,0.6290217638015747
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.08576492220163345,0.03575214371085167,0.3843717575073242,0.4935430884361267
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.03132745996117592,0.045581184327602386,0.49004390835762024,0.43246224522590637
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.02218211069703102,0.03227477893233299,0.7345705628395081,0.21045799553394318
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.3258211016654968,0.2537497282028198,0.09334930777549744,0.3258211016654968
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.07199318706989288,0.09244107455015182,0.36561155319213867,0.4694545269012451
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.006826092954725027,0.004691500682383776,0.09423130750656128,0.8940417766571045
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.05153613165020943,0.058398082852363586,0.6278386116027832,0.26172205805778503
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6266409754753113,0.13982249796390533,0.2305283397436142,0.0029019236098974943
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.23001059889793396,0.1395084708929062,0.295339435338974,0.33466342091560364
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.11498777568340302,0.03294454887509346,0.18958280980587006,0.6617090106010437
