0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.09206485003232956,0.028078190982341766,0.32133790850639343,0.15178927779197693
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.10075646638870239,0.04759398475289345,0.22705820202827454,0.0506635345518589
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.14362947642803192,0.04662966728210449,0.3236740231513977,0.252077579498291
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.10780660808086395,0.039659835398197174,0.35348427295684814,0.214399054646492
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.17702405154705048,0.06512350589036942,0.25756847858428955,0.2918633222579956
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.10335403680801392,0.08049219846725464,0.24793343245983124,0.3607410192489624
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.2527105212211609,0.11937199532985687,0.36769163608551025,0.15327666699886322
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.33015570044517517,0.03943147137761116,0.3741154074668884,0.04468171298503876
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.3223892152309418,0.07657415419816971,0.28450748324394226,0.06348219513893127
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.2589174211025238,0.030923275277018547,0.3324565291404724,0.025636296719312668
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.3644365668296814,0.11831522732973099,0.1950688362121582,0.1950688362121582
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.2924883961677551,0.05082685872912407,0.2581200897693634,0.09495707601308823
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.21020957827568054,0.08762838691473007,0.11977379769086838,0.04992915317416191
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.20940588414669037,0.04672476649284363,0.39122167229652405,0.09891632944345474
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.17212244868278503,0.0813048854470253,0.41290029883384705,0.13404910266399384
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.06862127035856247,0.05020439252257347,0.22500048577785492,0.37096306681632996
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.3592682182788849,0.09669572860002518,0.24692119657993317,0.14069144427776337
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.3569992184638977,0.07029731571674347,0.21653097867965698,0.17951048910617828
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3099808692932129,0.0888110101222992,0.3099808692932129,0.14642460644245148
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.19993704557418823,0.0782964676618576,0.10701858997344971,0.12126794457435608
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.2537969946861267,0.2239750623703003,0.19765730202198029,0.056629765778779984
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.08882523328065872,0.018618779256939888,0.2736009657382965,0.05387522280216217
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.20709246397018433,0.09782355278730392,0.43841472268104553,0.09189672023057938
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.2607657015323639,0.020108092576265335,0.37941184639930725,0.2030845433473587
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.4554383158683777,0.032991841435432434,0.24377857148647308,0.13048526644706726
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.5390254855155945,0.03237099573016167,0.10614040493965149,0.0415651835501194
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.1826358139514923,0.06718795001506805,0.3866400122642517,0.265733540058136
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.1886594444513321,0.04770057275891304,0.3524622321128845,0.2744978666305542
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.18811146914958954,0.019826801493763924,0.39823195338249207,0.057370755821466446
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.18260444700717926,0.06310641020536423,0.3411500155925751,0.19438141584396362
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.28662049770355225,0.08741430938243866,0.28662049770355225,0.22322025895118713
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.21418502926826477,0.0613650381565094,0.2012082189321518,0.1382882446050644
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.20244090259075165,0.04808393120765686,0.17865349352359772,0.48563048243522644
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.2848549783229828,0.12640362977981567,0.25138363242149353,0.1524718999862671
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.12945394217967987,0.010626227594912052,0.4518386721611023,0.2418518215417862
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.082498699426651,0.13601736724376678,0.2541138827800751,0.12777648866176605
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.3195529282093048,0.07590047270059586,0.2820044457912445,0.24886806309223175
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.24814409017562866,0.1705467700958252,0.36104750633239746,0.09128710627555847
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.10535532236099243,0.038758061826229095,0.5350384712219238,0.25273430347442627
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.14534087479114532,0.16469277441501617,0.3950774371623993,0.05022845417261124
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.2788766324520111,0.05158698931336403,0.21718934178352356,0.31600862741470337
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.14426468312740326,0.08219953626394272,0.16347330808639526,0.1971864402294159
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.12077006697654724,0.13685040175914764,0.4215289354324341,0.15507185459136963
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.39345231652259827,0.04699118062853813,0.2704155743122101,0.07278136163949966
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.27416080236434937,0.06931871175765991,0.21351665258407593,0.15621210634708405
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.07467538118362427,0.04254874959588051,0.3562563359737396,0.17913693189620972
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.025330906733870506,0.034623242914676666,0.15517061948776245,0.06076568737626076
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.2863815724849701,0.05297526717185974,0.11938159912824631,0.22303420305252075
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.1737423986196518,0.08207010477781296,0.22308965027332306,0.1968759149312973
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.14377561211585999,0.07695753872394562,0.18461154401302338,0.44286009669303894
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.29596027731895447,0.10228113830089569,0.38002052903175354,0.09608423709869385
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.21150435507297516,0.05692562460899353,0.16471976041793823,0.5073725581169128
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.20858684182167053,0.04954371973872185,0.2678307890892029,0.2678307890892029
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.046883296221494675,0.07261426746845245,0.21011635661125183,0.3687657117843628
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.19044041633605957,0.07938738167285919,0.3342333436012268,0.16806308925151825
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.38588815927505493,0.07138213515281677,0.12527954578399658,0.08610329031944275
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.1579219102859497,0.02137240394949913,0.551201581954956,0.1229896992444992
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.2841717004776001,0.07184986025094986,0.09820712357759476,0.2507806420326233
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.23108503222465515,0.08501143753528595,0.3809947967529297,0.09633057564496994
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.12146537005901337,0.050634294748306274,0.29138022661209106,0.33017706871032715
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.2110651731491089,0.07764653861522675,0.09970012307167053,0.020898280665278435
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.45134490728378296,0.04757140204310417,0.2415875345468521,0.02546313963830471
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.16729947924613953,0.02565620467066765,0.21481677889823914,0.24341930449008942
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.3885931968688965,0.09825174510478973,0.20799896121025085,0.20799896121025085
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.05996488407254219,0.046700701117515564,0.3241671025753021,0.28607645630836487
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.3940791189670563,0.060433994978666306,0.1748715490102768,0.08793094009160995
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.21925637125968933,0.055436696857213974,0.24845002591609955,0.24845002591609955
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.08720146864652634,0.17342083156108856,0.36713188886642456,0.2859225869178772
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.33567729592323303,0.07973035424947739,0.19126315414905548,0.045428983867168427
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.2804873287677765,0.058793336153030396,0.09106089919805527,0.15981684625148773
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.158755362033844,0.06617908179759979,0.16899420320987701,0.062169499695301056
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.12874466180801392,0.1552957147359848,0.3287610113620758,0.19940362870693207
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.4698232114315033,0.07669652998447418,0.28496217727661133,0.02821507677435875
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.07969119399785995,0.08483082801103592,0.23059411346912384,0.48816773295402527
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.1183415949344635,0.06334368884563446,0.5303702354431152,0.1721860021352768
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.1581919640302658,0.09013506025075912,0.17925497889518738,0.05135741084814072
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.06100689619779587,0.04463359713554382,0.39781492948532104,0.3098185658454895
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.16837561130523682,0.10212497413158417,0.21619856357574463,0.16837561130523682
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.33931246399879456,0.05203525349497795,0.2642568051815033,0.14144647121429443
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.0698084607720375,0.0698084607720375,0.293904572725296,0.2150251716375351
