0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.1503867208957672,0.09709696471691132,0.33890169858932495,0.2055542767047882
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.15294545888900757,0.1436789482831955,0.3237855136394501,0.18448741734027863
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.11705555766820908,0.09704247117042542,0.20543891191482544,0.18129919469356537
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.100269615650177,0.08312643319368362,0.3725467920303345,0.15530060231685638
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.10235679894685745,0.1399051547050476,0.24554121494293213,0.1234658733010292
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.07354103773832321,0.16572728753089905,0.19990526139736176,0.25668343901634216
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.20830979943275452,0.046480197459459305,0.2360459417104721,0.08157529681921005
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.08092239499092102,0.07601954787969589,0.24925851821899414,0.17131271958351135
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,True,0.040615614503622055,0.1417624056339264,0.23372671008110046,0.34007036685943604
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.07999727129936218,0.1027185469865799,0.4603525698184967,0.2792179584503174
