0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to",maintain the population at a point corresponding to the midpoint of its logistic curve,opt for zero population control once the K value of the curve has been reached,reduce the carrying capacity cif the environment to lower the K value,increase the mortality rate,C,True,0.19336944818496704,0.18165378272533417,0.20584070682525635,0.20584070682525635
A frameshift mutation is created when,telomeric sequences are removed from DNA,a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one,a base pair is either inserted or deleted in a gene,a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation,C,False,0.18448564410209656,0.16280800104141235,0.11911288648843765,0.14367756247520447
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the",amnion,chorion,allantois,yolk sac,A,False,0.13624069094657898,0.08263414353132248,0.2545311152935028,0.47552672028541565
Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm?,Prostaglandins,Inositol triphosphate,Cyclic AMP,Calmodulin,B,False,0.11037860065698624,0.06289183348417282,0.23367150127887726,0.5605488419532776
Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires,a DNA or RNA primer and reverse transcriptase,a DNA or RNA primer and DNA polymerase,RNase only,reverse transcriptase only,A,False,0.17900492250919342,0.1309628039598465,0.37895339727401733,0.20283915102481842
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT:",Genes are exchanged with other populations.,Population size is large.,Natural selection does not take place.,Matings are random.,A,False,0.03370920196175575,0.07596485316753387,0.16081760823726654,0.46534115076065063
The Barr body found within female mammalian cells' nuclei is an example of,euchromatin,heterochromatin,a cistron,pseudogenes,B,False,0.10990656912326813,0.04877074435353279,0.21857531368732452,0.5243349075317383
Which of the following is NOT a source of atmospheric carbon?,Respiration,Photosynthesis,Bacterial decomposition,Combustion of fossil fuels,B,False,0.07574107497930527,0.019150344654917717,0.24834543466567993,0.5957497358322144
The concept of punctuated equilibrium refers to,oscillating ecological successional stages,"ecological succession arrested by sudden environmental changes, e.g., fire",persistent predator-prey relationships in relatively stable environments,bursts of speciation followed by relatively unchanging lineages,D,False,0.20271749794483185,0.06182534247636795,0.3342246413230896,0.20271749794483185
"When an influenza virus enters a cell, it immediately starts to do which of the following?",Incorporate viral DNA into the host cell’s chromosome,Destroy the host cell’s transcriptional machinery,Replicate its genetic material and synthesize viral proteins,Use a viral copy of reverse transcriptase to manufacture viral DNA,C,False,0.3119978606700897,0.12218011915683746,0.1670004278421402,0.24298419058322906
Cleavage symmetry arising from early cell divisions that occur at an oblique angle to the polar axis is known as,meroblastic cleavage,radial cleavage,spiral cleavage,superficial cleavage,C,False,0.20380264520645142,0.09626954793930054,0.2616877853870392,0.38075345754623413
Targeting of a newly synthesized protein is most likely to require two different signal peptides for which of the following destinations?,Plasma membrane,Lysosome,Cytosol,Chloroplast,D,True,0.10563362389802933,0.07728320360183716,0.22362637519836426,0.4734170436859131
"In Sweden, the red fox (Vulpes vulpes) severely limits populations of its prey, including hares. However, red fox populations are sometimes attacked by a fatal parasite, the mange mite. As mite population sizes increase at a given site, how are hare and fox populations most likely to respond at the same site? (Assume that hares have no major predators at this site other than foxes.)",Both fox and hare populations will decrease.,Both fox and hare populations will increase.,Fox populations will decrease and hare populations will increase.,Fox populations will increase and hare populations will decrease.,C,True,0.04542330279946327,0.05832467973232269,0.23067857325077057,0.23067857325077057
"A cell nucleus contains which of the following?
I. DNA
II. Protein
III. RNA",I only,II only,III only,"I, II, and III",D,True,0.053068745881319046,0.03882592171430588,0.09313855320215225,0.60733962059021
