0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.36995041370391846,0.07284755259752274,0.2542629539966583,0.2881176769733429
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.23366886377334595,0.11037734895944595,0.43655088543891907,0.20621204376220703
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.3979935944080353,0.10062853991985321,0.24139532446861267,0.24139532446861267
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.18752896785736084,0.10037702322006226,0.3503502309322357,0.3503502309322357
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.2216396927833557,0.049454499036073685,0.469211220741272,0.2511506676673889
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.2719499468803406,0.14556430280208588,0.3491906225681305,0.21179482340812683
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.16476963460445404,0.12832272052764893,0.34881728887557983,0.34881728887557983
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.21450582146644592,0.06145694479346275,0.31210410594940186,0.4007496237754822
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.2974291443824768,0.08521487563848495,0.33703139424324036,0.26248031854629517
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3077813982963562,0.09992199391126633,0.3077813982963562,0.271616131067276
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.2556793689727783,0.07325337082147598,0.32829880714416504,0.32829880714416504
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.2018243670463562,0.0273139551281929,0.3327521085739136,0.42726215720176697
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.1466982066631317,0.042029738426208496,0.35191068053245544,0.45186227560043335
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.26985985040664673,0.07731612771749496,0.3926437199115753,0.2381504625082016
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.2922062873840332,0.06520003080368042,0.257871150970459,0.3752003014087677
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.11975093185901642,0.030277777463197708,0.36885884404182434,0.4736241400241852
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.42324310541152954,0.05727972462773323,0.3296220600605011,0.1764339655637741
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.27927133440971375,0.03779526427388191,0.3585914969444275,0.3164558708667755
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.23398838937282562,0.06703878939151764,0.3857816457748413,0.3004470467567444
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.5306205153465271,0.13416187465190887,0.15202532708644867,0.17226724326610565
