0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.6765836477279663,0.07131139189004898,0.15096621215343475,0.09156563878059387
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.39446523785591125,0.18633219599723816,0.34811434149742126,0.06854777783155441
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,False,0.30753839015960693,0.16461342573165894,0.3948870897293091,0.12820106744766235
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.25977757573127747,0.3335610330104828,0.2943665683269501,0.10829140990972519
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.2562466263771057,0.1554214358329773,0.4787317216396332,0.10681948810815811
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.23912452161312103,0.16434772312641144,0.4467433989048004,0.14503633975982666
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,False,0.3655445873737335,0.17267104983329773,0.32259196043014526,0.13447634875774384
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.8585314750671387,0.037721242755651474,0.0259254053235054,0.06219181418418884
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,False,0.23782838881015778,0.2694948613643646,0.34603825211524963,0.14425019919872284
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.4734152555465698,0.32537326216697693,0.15369543433189392,0.044034477323293686
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.33474186062812805,0.20303119719028473,0.33474186062812805,0.12314465641975403
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.37084653973579407,0.25487884879112244,0.28881558775901794,0.08274704962968826
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.35108682513237,0.18792323768138885,0.30983301997184753,0.1463547646999359
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.2041710764169693,0.2621608376502991,0.4322301745414734,0.09644358605146408
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,True,0.31657376885414124,0.14953885972499847,0.35872507095336914,0.16944973170757294
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,False,0.32120031118392944,0.22075752913951874,0.32120031118392944,0.13389620184898376
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,True,0.3676712214946747,0.17367559671401978,0.3676712214946747,0.08203854411840439
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.24269475042819977,0.147201806306839,0.5137847661972046,0.08928239345550537
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.5657910108566284,0.09831972420215607,0.20814289152622223,0.06757409870624542
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,True,0.41649726033210754,0.17362187802791595,0.2862541079521179,0.11932846903800964
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.27212250232696533,0.14565667510032654,0.4486541748046875,0.12854157388210297
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.2111058384180069,0.4469110369682312,0.23921425640583038,0.09971933811903
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.3347029387950897,0.2606669068336487,0.3347029387950897,0.06590691208839417
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.36443573236465454,0.28382283449172974,0.28382283449172974,0.06332942843437195
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.10140261054039001,0.7492696046829224,0.11490421742200851,0.01996735855937004
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.19443494081497192,0.3205690085887909,0.36325228214263916,0.11793074756860733
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.14212189614772797,0.23431940376758575,0.49605414271354675,0.1254221349954605
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.48148202896118164,0.17712736129760742,0.22743600606918335,0.10743316262960434
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.20953455567359924,0.26904770731925964,0.3914620876312256,0.12708912789821625
A Binary number system has how many digits.,0,1,2,10,C,True,0.17963558435440063,0.23065665364265442,0.3802885115146637,0.20355378091335297
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.6952031254768372,0.10661285370588303,0.1368936002254486,0.05036034807562828
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.4876197278499603,0.13970538973808289,0.20327013731002808,0.15830694139003754
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.2883725166320801,0.22458475828170776,0.3267688751220703,0.15435469150543213
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.3025142252445221,0.2079147845506668,0.3427935242652893,0.1428975909948349
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.26998695731163025,0.34667012095451355,0.34667012095451355,0.032245345413684845
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.27646732330322266,0.27646732330322266,0.31327852606773376,0.1305939257144928
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.15388648211956024,0.19759416580200195,0.5371165871620178,0.10576451569795609
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.5139787793159485,0.18908224999904633,0.21425823867321014,0.07882120460271835
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.18360944092273712,0.1620347797870636,0.4404561519622803,0.2080567628145218
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.26173633337020874,0.2309815138578415,0.38082411885261536,0.12363549321889877
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.3293791711330414,0.19977857172489166,0.3732354938983917,0.09436871111392975
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.35245898365974426,0.31104397773742676,0.27449533343315125,0.054051339626312256
