0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,True,0.05346457287669182,0.05346457287669182,0.6513318419456482,0.23961161077022552
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,False,0.13161592185497284,0.0904582068324089,0.4593847095966339,0.31573018431663513
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,0.0939866155385971,0.136749729514122,0.5408556461334229,0.2254621833562851
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,False,0.11502200365066528,0.13033701479434967,0.5841299891471863,0.16735604405403137
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,0.3974129557609558,0.11386071890592575,0.45032790303230286,0.03696516528725624
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,False,0.37398338317871094,0.17665724456310272,0.2912585437297821,0.15589946508407593
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,False,0.5091195702552795,0.24049104750156403,0.24049104750156403,0.008229151368141174
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,False,0.21263262629508972,0.2730256915092468,0.3972500264644623,0.11381404101848602
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,0.11853554844856262,0.063447505235672,0.5312394499778748,0.28435200452804565
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,0.5470578670501709,0.22804763913154602,0.15673470497131348,0.06533674150705338
"According to Gauthier, the basis of morality is:",maximizing the utility of all sentient beings.,God’s commands.,the agreement of rational persons choosing the terms of their interaction.,the purposive order of nature.,C,True,0.22608402371406555,0.10679451376199722,0.6145600080490112,0.05044616013765335
Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of:,religion.,physics.,psychology.,art.,C,True,0.22807453572750092,0.2928535044193268,0.42609933018684387,0.05089030787348747
Mill claims that one of the strongest objections to utilitarianism is drawn from the idea of:,duty.,justice.,virtue.,supererogation.,B,False,0.29819631576538086,0.12430672347545624,0.43387308716773987,0.14085796475410461
Berkeley asserts that existing and perceiving are _____.,one and the same thing,both nonexistent,two distinct things,imaginary,A,False,0.06514709442853928,0.07382132858037949,0.4813755452632904,0.3748956322669983
