0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true?",k = 0 and n = 1,k = 1 and n = 0,k = n = 1,k > 1,B,False,0.11141357570886612,0.14305786788463593,0.44064924120903015,0.302853524684906
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ?",0,1,2,3,D,False,0.18876516819000244,0.16658468544483185,0.45282408595085144,0.18876516819000244
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D?",n = 1 and r = 6,n = 1 and r = 7,n = 2 and r = 5,n = 2 and r = 6,D,False,0.1464337706565857,0.18802469968795776,0.35127636790275574,0.31000030040740967
The shortest distance from the curve xy = 8 to the origin is,4,8,16,2sqrt(2),A,False,0.09102576225996017,0.1324417144060135,0.5238171219825745,0.24743369221687317
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged?",2/69,1/30,2/23,12/125,C,True,0.16225962340831757,0.23608636856079102,0.3892406225204468,0.20834550261497498
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE?","(S, +, x) is closed under addition modulo 10.","(S, +, x) is closed under multiplication modulo 10.","(S, +, x) has an identity under addition modulo 10.","(S, +, x) has no identity under multiplication modulo 10.",D,False,0.23619994521141052,0.2084457278251648,0.38942787051200867,0.16233767569065094
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,True,0.129879891872406,0.27495571970939636,0.40005820989608765,0.18897412717342377
Consider a segment of length 10. Points A and B are chosen randomly such that A and B divide the segment into three smaller segments. What is the probability that the three smaller segments could form the sides of a triangle?,0,10%,25%,50%,C,True,0.07841256260871887,0.1659993827342987,0.5113140940666199,0.24152769148349762
"Let V be a finite-dimensional real vector space and let P be a linear transformation of V such that P^2 = P. Which of the following must be true?
I. P is invertible.
II. P is diagonalizable.
III. P is either the identity transformation or the zero transformation.",,I only,II only,III only,C,True,0.11157115548849106,0.16233505308628082,0.38942158222198486,0.2676452696323395
Which of the following is true?,Every compact space is complete,Every complete space is compact,Neither (a) nor (b)., Both (a) and (b).,A,True,0.3394714891910553,0.16035498678684235,0.2333151251077652,0.20589986443519592
A discrete graph is complete if there is an edge connecting any pair of vertices. How many edges does a complete graph with 10 vertices have?,10,20,25,45,D,False,0.16444745659828186,0.14512436091899872,0.4470145106315613,0.23926962912082672
"Suppose X is a discrete random variable on the set of positive integers such that for each positive integer n, the probability that X = n is 1/2^n. If Y is a random variable with the same probability distribution and X and Y are independent, what is the probability that the value of at least one of the variables X and Y is greater than 3 ?",1/64,15/64,1/4,3/8,B,False,0.14154982566833496,0.20595376193523407,0.38477227091789246,0.2644498646259308
Let V and W be 4-dimensional subspaces of a 7-dimensional vector space X. Which of the following CANNOT be the dimension of the subspace V intersect W?,0,1,2,3,A,False,0.24195659160614014,0.1662941724061966,0.3989189863204956,0.18843598663806915
"A large class is to be divided into teams and each student must be a member of exactly one team. However, each student dislikes three of their classmates. Dislike between students need not be mutual. If the teams do not need to be equally sized, how many must be created so that no student is the teammate of someone they dislike?",4,7,10,13,B,False,0.13118059933185577,0.2162802368402481,0.45786526799201965,0.1908666342496872
Sofia and Tess will each randomly choose one of the 10 integers from 1 to 10. What is the probability that neither integer chosen will be the square of the other?,0.64,0.72,0.81,0.95,D,False,0.10836970061063766,0.10836970061063766,0.4856792986392975,0.2945793867111206
"Let K be a nonempty subset of R^n, where n > 1. Which of the following statements must be true?
I. If K is compact, then every continuous real-valued function defined on K is bounded.
II. If every continuous real-valued function defined on K is bounded, then K is compact.
III. If K is compact, then K is connected.",I only,II only,III only,I and II only,D,False,0.15254642069339752,0.2849942445755005,0.2849942445755005,0.22195373475551605
"Suppose V is a real vector space of finite dimension n. Call the set of matrices from V into itself M(V). Let T be in M(V). Consider the two subspaces U = {X ∈ M(V) : TX = XT} and W = {TX − XT : X ∈ M(V)}. Which of the following must be TRUE?
I. If V has a basis containing only eigenvectors of T then U = M(V).
II. dim (U) + dim (W) = n^2
III. dim (U) < n",I only,II only,III only,I and II only,B,False,0.17791330814361572,0.20160217583179474,0.3323858082294464,0.17791330814361572
"Let F be a constant unit force that is parallel to the vector (-1, 0, 1) in xyz-space. What is the work done by F on a particle that moves along the path given by (t, t^2, t^3) between time t=0 and time t=1?",-1/4,-1/(4sqrt(2)),0,sqrt(2),C,True,0.16138839721679688,0.16138839721679688,0.4386991262435913,0.2348187267780304
"Let X be a topological space, and let A, B, and C be nonempty subsets of X such that A c B c C; that is, A is a proper subset of B, and B is a proper subset of C. Which of the following statements is (are) true?
I. If A and C are connected, then B is connected.
II. If A and C are compact, then B is compact.
III. If A and C are Hausdorff, then B is Hausdorff.",I and II only,III only,I and III only,"I, II, and III",D,False,0.08516494184732437,0.15910907089710236,0.3368338942527771,0.3368338942527771
"Let x_1 = 1 and x_(n+1) = sqrt(3+2x_n) for all positive integers n. If it is assumed that {x_n} converges, then lim x_n =",3,e,sqrt(5),0,A,False,0.19219721853733063,0.14968334138393402,0.461057186126709,0.19219721853733063
"If v is an eigenvector of an invertible matrix A, then which of the following is I are necessarily
true?
I. v is also an eigenvector of 2A.
II. v is also an eigenvector of A^2.
III. v is also an eigenvector of A^(-1).",I only,II only,III only,"I, II, and III",D,False,0.08351969718933105,0.13770072162151337,0.48062270879745483,0.257258802652359
For how many positive integers k does the ordinary decimal representation of the integer k! end in exactly 99 zeros?,,One,Four,Five,D,False,0.16594761610031128,0.21308094263076782,0.45109233260154724,0.16594761610031128
