0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.11315038055181503,0.1646328568458557,0.4475184381008148,0.27143365144729614
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.04684216156601906,0.060146529227495193,0.4444260895252228,0.4444260895252228
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.14419212937355042,0.1122969314455986,0.34589889645576477,0.39195480942726135
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.1620306819677353,0.06754443794488907,0.49908965826034546,0.26714345812797546
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.04410864785313606,0.04998164251446724,0.7818444967269897,0.11989974230527878
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.06512696295976639,0.0507209338247776,0.2575821578502655,0.6179074645042419
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.07958951592445374,0.07958951592445374,0.31478261947631836,0.5189887881278992
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,True,0.17029644548892975,0.10329001396894455,0.36051756143569946,0.36051756143569946
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.08518295735120773,0.09652494639158249,0.43259477615356445,0.3817635476589203
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.07382934540510178,0.08365961909294128,0.5455291867256165,0.29200074076652527
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.30702248215675354,0.2709463834762573,0.14502714574337006,0.2709463834762573
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.1429167091846466,0.16194581985473633,0.3025546371936798,0.388487845659256
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.06913337111473083,0.03700442612171173,0.3098342716693878,0.5788466334342957
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.1083131730556488,0.1083131730556488,0.4854259490966797,0.29442572593688965
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.5687608122825623,0.1629527062177658,0.23709477484226227,0.028316931799054146
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,False,0.23855485022068024,0.1446908414363861,0.3063104748725891,0.3063104748725891
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.1456843763589859,0.060730282217264175,0.2119695395231247,0.5761929154396057
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.26015937328338623,0.17880474030971527,0.3785296380519867,0.17880474030971527
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.05797864496707916,0.08435843139886856,0.623329222202301,0.2293100208044052
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.06012553721666336,0.09913025796413422,0.4442709684371948,0.3920677602291107
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.07864712923765182,0.12966719269752502,0.512843668460846,0.2745054364204407
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.061805520206689835,0.10190006345510483,0.5174912810325623,0.31387433409690857
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.1251876801252365,0.0759301632642746,0.5610522627830505,0.2338813692331314
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.16245727241039276,0.208599254488945,0.4416046142578125,0.18408818542957306
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.18101763725280762,0.1409766674041748,0.4920569062232971,0.18101763725280762
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.16457267105579376,0.11310902237892151,0.2713344395160675,0.44735488295555115
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.03819138556718826,0.029743479564785957,0.676958441734314,0.24903912842273712
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.05669539421796799,0.1059209331870079,0.5379109382629395,0.2879229784011841
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.13729599118232727,0.10692623257637024,0.422901451587677,0.32935598492622375
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.16088733077049255,0.07599779218435287,0.49556785821914673,0.2652583718299866
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.12483770400285721,0.09722369909286499,0.4357264041900635,0.3393440544605255
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.16085673868656158,0.18227458000183105,0.2652079463005066,0.38587525486946106
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.2732135057449341,0.1290569305419922,0.24111007153987885,0.350813090801239
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.1008753776550293,0.089022196829319,0.35208964347839355,0.4520920515060425
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.0670851618051529,0.09760832786560059,0.5616971850395203,0.26532697677612305
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.33443528413772583,0.2028452455997467,0.33443528413772583,0.12303187698125839
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.02690250054001808,0.020951690152287483,0.6938246488571167,0.25524386763572693
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.2382810413837433,0.18557345867156982,0.44516757130622864,0.1275426596403122
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.06599684059619904,0.058242008090019226,0.6261606216430664,0.23035164177417755
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.17597518861293793,0.09419272840023041,0.17597518861293793,0.5420417785644531
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.10809934884309769,0.10809934884309769,0.22884632647037506,0.548973798751831
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.09542988985776901,0.09542988985776901,0.4276870787143707,0.37743252515792847
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.25385475158691406,0.25385475158691406,0.3693564832210541,0.11991249024868011
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.07068154960870743,0.11653416603803635,0.5918093919754028,0.21771453320980072
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.031324971467256546,0.040222059935331345,0.6291788816452026,0.29720306396484375
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.1669963151216507,0.11477477848529816,0.400603324174881,0.3119901716709137
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.05110269412398338,0.08425409346818924,0.48484888672828674,0.37760069966316223
