0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.036190230399370193,0.028184980154037476,0.11147376149892807,0.823685884475708
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.11758388578891754,0.07131823152303696,0.6766485571861267,0.1332399994134903
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.0002288464456796646,0.0004844679788220674,0.006687873508781195,0.9925684928894043
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,3.1162624509306625e-05,1.5669551430619322e-05,6.953321189939743e-06,0.0007092580199241638
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.014810185879468918,0.0042431894689798355,0.490446001291275,0.490446001291275
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.03166940435767174,0.03166940435767174,0.3004709482192993,0.6360970139503479
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.03217846155166626,0.01341397874057293,0.9403925538063049,0.01341397874057293
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.03304838761687279,0.025738108903169632,0.35530364513397217,0.5857966542243958
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.03207913786172867,0.05288955569267273,0.18460269272327423,0.7301177978515625
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.02103355899453163,0.02103355899453163,0.47872158885002136,0.47872158885002136
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.030810462310910225,0.057561520487070084,0.2923215329647064,0.6188446879386902
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.05560626834630966,0.026266543194651604,0.3199920058250427,0.5978237390518188
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,3.1162624509306625e-05,1.5669551430619322e-05,6.953321189939743e-06,0.0007092580199241638
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,0.0027189815882593393,0.004482842516154051,0.04819510132074356,0.09004029631614685
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,False,0.010799768380820751,0.009530763141810894,0.4592178463935852,0.5203620195388794
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.1287328451871872,0.04179344326257706,0.08847671747207642,0.7408064603805542
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,False,0.020188502967357635,0.005104452837258577,0.21704687178134918,0.7575680017471313
Which author emphasised strategy as achieving competitive advantage for an organization?,Steyn (2003),Gregory (2006),Cutlip et al (2006),Henry (2006),D,True,0.21933801472187042,0.10360793769359589,0.15074867010116577,0.5261645913124084
Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,False,0.022148804739117622,0.028439629822969437,0.504104495048523,0.44487062096595764
You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action?,"Use utility employees to write the blog, posing as dentists and physicians.",Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility.,"Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.","Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation.",C,True,0.06382192671298981,0.034161414951086044,0.8810344934463501,0.020719945430755615
Within which area of public relations is likely to involve lobbying?,Corporate,Financial relations,Public affairs,Business to business,C,False,0.0010047537507489324,0.0010047537507489324,0.2169664055109024,0.7572871446609497
During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed?,Identification,Analysis,Strategy,Evaluation,B,False,0.03201909735798836,0.0249364972114563,0.44200998544692993,0.5008629560470581
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first?",Consider the comprehension level of all of the target audiences.,Consider how riding the bus could similarly affect all of the target audiences.,Consider which mediums would most effectively reach all of the target audiences.,Consider the geographic locations where all of the target audiences live and work.,B,False,0.052817489951848984,0.02201760560274124,0.8262045979499817,0.09867607057094574
A book launch would be what kind of common tactic?,Competition,Event,Award,Sponsorship,B,False,0.009566137567162514,0.026003455743193626,0.10284566134214401,0.8611161708831787
Newsletters generally fall in to which writing category?,Media writing,Personal writing,Business writing,Promotional writing,D,True,0.023667041212320328,0.0067807212471961975,0.12019114941358566,0.3702148199081421
The process of identifying publics who are involved and affected by a situation central to an organization is called a(n),exploratory survey,situation interview,communication audit,stakeholder analysis,D,True,0.0018729298608377576,0.005091151222586632,0.022816956043243408,0.9702016711235046
Which of the following Internet-related challenges is most significant in the public relations field?,Representing clients using new social media environments,"Finding stable, cost-effective Internet providers",Training staff to use social media,Staying abreast of changing technology,D,False,0.210615336894989,0.013464188203215599,0.5052399635314941,0.27043548226356506
Which of these ways a business impacts on the world do stakeholders NOT normally look at?,Workforce development,Impact on local communities,Impact on the environment,Financial performance,D,False,0.0027852661442011595,0.0035763527266681194,0.7722770571708679,0.22126109898090363
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises.",public issues,crisis management,consumer relations,community relations,B,False,0.004776970483362675,0.018893282860517502,0.06594404578208923,0.9103294014930725
"In the Westley and MacLean model of communication, which role describes the way in which the public obtain or receive the message?",The advocacy role,The channel's role,The gatekeeper role,The behavioural role,B,False,0.06722959876060486,0.028025468811392784,0.2658982276916504,0.6378567218780518
Which guerrilla marketing technique involves the spreading of a message about a product issue or service through online peer-to peer communication?,Fan pages,Street activities,Grassroots marketing,Viral campaigns,D,False,0.003577152034267783,0.0019147114362567663,0.7724496722221375,0.2213105410337448
A ________ campaign occurs when people from two or more opposing sides of an argument have emotional convictions about a decision that has the power to impact their lives.,public relations,public issues,crisis management,consumer relations,B,False,0.002842441899701953,0.009921097196638584,0.09412873536348343,0.8930686116218567
The Web was effectively invented by Berners-Lee in which year?,1980,1989,1991,1993,C,False,0.004708092659711838,0.0032358216121792793,0.011294126510620117,0.07364695519208908
Internet traffic is expected to grow by 400% in the next few years. What is predicted to be the main driver of this?,Online consumer goods purchases,Video,Music,Online auctions,B,False,0.012955809943377972,0.006934745237231255,0.10847767442464828,0.3341347575187683
The goal of ________ advertising is to promote a specific product and service to a target audience.,person-oriented,product-oriented,profit-oriented,idea-oriented,B,False,0.043460115790367126,0.03384677320718765,0.3211292326450348,0.5999484062194824
Which of these types of survey question seeks qualitative information?,Likert scale,Multiple choice,Open-ended,Yes/No,C,True,0.009343346580862999,0.007276606280356646,0.7422339916229248,0.24096807837486267
The American flag is an example of a,stereotype,semantic device,symbol,message,C,True,0.028578858822584152,0.013499696739017963,0.6504518389701843,0.3072516918182373
Approximately half of all public relations practitioners work in,government,business and commercial areas,health care and hospitals,public relations firms,B,False,0.003614363493397832,0.00595907773822546,0.10562718659639359,0.8844055533409119
"You seek the counsel of one of your peers who designed and implemented a communication program that resulted in the successful permitting of an automotive recycling center, despite strong opposition from community organizations. You have to design a program to win approval for a similar project proposed by your company. Your peer gives you a brief piece of advice that succinctly describes the foundation of his successful program. What is most likely your peer's advice for a successful communication program?",Solve their problems,Kill them with kindness,Expose them to ridicule,Overwhelm them with facts,A,False,0.05660869926214218,0.0267400573939085,0.17436708509922028,0.2238917499780655
Which of these publics does NOT feature in Grunig and Hunt's (1984) situational theory of publics?,Latent,Dormant,Aware,Active,B,False,0.00894482433795929,0.018936192616820335,0.2614060938358307,0.7105753421783447
Which of these qualities is NOT listed as something to consider when choosing an opinion leader for a public relations campaigns?,Reputation,Impact,Familiarity with subject or issue,Ability to reach people,C,False,0.0016603026306256652,0.0007842713384889066,0.02291976846754551,0.9745733737945557
"According to Macnamara's (2005) pyramid of evaluation, at which stage is the situation analysis done and used to form objectives and implementation plans?",Inputs,Outputs,Outtakes,Outcomes,A,False,0.004142255987972021,0.006829425692558289,0.19958508014678955,0.7893742918968201
Which factors are mentioned that influence media coverage of a story?,"Content, quality of source, relevance","Timing, content, media liaison","Content, quality of source, human interest angle","Timing, relevance, political slant",B,False,0.14496244490146637,0.04153243824839592,0.5733376145362854,0.23900265991687775
"What is the primary reason that you, as a public relations manager, should insist on prioritizing and scheduling activities?",to help the department stay focused on its strategic plan,to ensure that projects that are important to the CEO always have first priority,to ensure that the department's events and public relations activities are not neglected,to make it easier for other departments to understand the responsibilities of the public relations department,A,False,0.13421110808849335,0.03845212608575821,0.6014924645423889,0.22127673029899597
"According to Macnamara's (2005) pyramid of evaluation, at which stage are opinion polls most useful?",Inputs,Outputs,Outtakes,Outcomes,C,False,0.007246752269566059,0.013538715429604053,0.23997946083545685,0.7391887903213501
"Tyler and his wife have been won over by the advertising campaign supporting Stan Johnson, who is running for mayor, so they put a 'Vote for Stan Johnson in November' sign in their front yard. Tyler and his wife are engaging in ________, the third step of the advertising campaign.",identification,legitimacy,penetration,participation,D,True,0.011401904746890068,0.008879813365638256,0.17835581302642822,0.799335241317749
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",distribution,penetration,participation,identification,A,False,0.03668186441063881,0.041565995663404465,0.6502015590667725,0.2710443437099457
"What World War I-era organization introduced decentralized publicity ""drives"" as a strategy to mobilize U.S. public opinion to support the war?",The Creel Committee,The Red Cross,The Council on Public Relations,The Office of War Information,A,False,0.024499913677573204,0.021621098741889,0.013113859109580517,0.9193525314331055
"When an attitude is communicated, what does it become?",An opinion,A belief,A behaviour,A point of view,A,False,0.00261473935097456,0.015046786516904831,0.34246328473091125,0.6398056149482727
Which communication model describes the encoding and decoding of messages?,Shannon and Weaver model,Osgood and Schramm model,Westley and MacLean model,Maletzke model,B,False,0.07290387153625488,0.026819834485650063,0.19817326962947845,0.6916926503181458
Which definition best describes media convergence?,The conglomeration of media outlets into large corporations.,The way in which all media outlets post similar content to their competitors.,The many differing views and cultures expressed in modern media.,Information being delivered in different formats via various digital channels.,D,False,0.30121901631355286,0.04076555743813515,0.4966261684894562,0.1612309068441391
________ is most common to political campaigns because it focuses on raising the public's awareness about a particular person in hopes they will either support or not support the person.,Product-oriented advertising,Idea-oriented advertising,Person-oriented advertising,Platform-oriented advertising,C,True,0.0073675112798810005,0.005063611548393965,0.5852739214897156,0.4022524952888489
Which phase of public relations audience research is associated with summative evaluation?,Implementation,Impact,Attitude change,Preparation,B,False,0.006287049502134323,0.008072732016444206,0.16214513778686523,0.8234410285949707
Which of these adjectives does NOT describe business writing?,Formal,Abstract,Personal,Objective,C,False,0.011060981079936028,0.005224836990237236,0.1049436628818512,0.8786824941635132
Publishing and selling the creative work of others and protecting property rights of one's own creative work is regulated by,libel and publication regulations,access and deregulation,Securities and Exchange Commission,copyright and trademark law,D,True,0.09092570841312408,0.05514923110604286,0.09092570841312408,0.7613115906715393
Where was the first British newspaper printed?,London,Oxford,Manchester,Edinburgh,B,False,0.07816013693809509,0.004409493412822485,0.03692023828625679,0.6544268131256104
Which of the following information about publications does the Audit Bureau of Circulation NOT provide?,Circulation,Distribution,Traffic,Readership,D,True,0.0035487995482981205,0.0014793596928939223,0.010931072756648064,0.9839837551116943
The ________ phase of the PR process consists of making decisions about which strategies and tactics will be used to respond to the goals of the organization and executing those strategies and tactics.,planning,implementation,evaluation,tactical,B,False,0.0010147877037525177,0.00515351677313447,0.31883683800697327,0.6749775409698486
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,Politics,Retail business,Automotive sales,Nonprofits,A,False,0.021296510472893715,0.0025435055140405893,0.08422933518886566,0.6223752498626709
Which traditional news criterion would you expect to be most important in public relations messages distributed through the mass media?,Proximity,Timeliness,Prominence,Impact,D,True,0.05109039694070816,0.010060296393930912,0.13887809216976166,0.7991883158683777
Which area of public relations deals with emerging issues and their potential impact on an organization?,Public opinion,Issues management,Public affairs,Lobbying,B,False,0.001589966588653624,0.004321977496147156,0.05966304987668991,0.9332871437072754
"According to Macnamara's (2005) pyramid of evaluation, at which stage is media coverage most likely to be measured?",Inputs,Outputs,Outtakes,Outcomes,B,False,0.0033858998212963343,0.004926454741507769,0.16314177215099335,0.828502357006073
You are director of communications for a local non-profit chapter organization that is an affiliate of a large national non-profit organization. You are frequently asked to secure media coverage using news releases provided by national headquarters located in another state. Which action would most improve your chances of success with these materials?,Use your relationships with local donors to gain coverage.,Localize the news releases for audiences in your geography.,"Pitch the news releases as written, but include a quote from your chapter's executive director.","Remind editors that your organization is a national, prominent non-profit to which their publisher donates.",B,False,0.04349939525127411,0.07171837985515594,0.8737087845802307,0.010998370125889778
What is the main purpose of licensing public relations practitioners?,To regulate access to posts in the field,To create an elite of public relations practitioners,To preserve the well-being of society,To achieve better wages for licensed practitioners,C,False,0.02318999543786049,0.02318999543786049,0.08094103634357452,0.8701981902122498
"According to Cutlip (2006), which stage of the communications plan should involve planning of what should be said and why?",Situation analysis,Strategy,Implementation,Evaluation involves assessing all aspects of the programme.,B,False,0.00344624905847013,0.008267121389508247,0.032697100192308426,0.9555493593215942
