0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4388056993484497,0.03601936623454094,0.1829214245080948,0.34174221754074097
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.20126190781593323,0.03086451254785061,0.7024730443954468,0.06534016877412796
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.47017577290534973,0.13470761477947235,0.2220953106880188,0.17296801507472992
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.08324967324733734,0.04456033930182457,0.5428560376167297,0.32925882935523987
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.0585644468665123,0.008981148712337017,0.8084572553634644,0.12398093938827515
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.23238852620124817,0.12438862025737762,0.5574710965156555,0.08549097180366516
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1106826663017273,0.05228278785943985,0.3409266173839569,0.4960452914237976
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.6107075214385986,0.014362463727593422,0.12025543302297592,0.2545807659626007
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.3314138352870941,0.027204101905226707,0.546409010887146,0.09495164453983307
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.30683815479278564,0.06042001023888588,0.44644686579704285,0.18610674142837524
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.14238938689231873,0.03177136927843094,0.3870545029640198,0.4385901987552643
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.20940916240215302,0.00811967346817255,0.3912278115749359,0.3912278115749359
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.04489896073937416,0.0025330260396003723,0.15671275556087494,0.7958530783653259
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2024109810590744,0.01661490462720394,0.7064837217330933,0.07446283102035522
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.16715902090072632,0.0422644205391407,0.2755986452102661,0.5148860812187195
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.016216814517974854,0.0067601739428937435,0.6895564794540405,0.2874498963356018
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.4284984767436981,0.011419097892940044,0.4855524003505707,0.07446186989545822
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.17042139172554016,0.00514627993106842,0.6740296483039856,0.15039634704589844
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.05590488761663437,0.012474066577851772,0.6810609698295593,0.2505483627319336
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.7853132486343384,0.02092788927257061,0.03909844532608986,0.15463733673095703
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.33340927958488464,0.021314142271876335,0.5496989488601685,0.09552334994077682
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.40127283334732056,0.01373080164194107,0.1302742213010788,0.454701691865921
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.46785658597946167,0.09212642163038254,0.3215528428554535,0.1182926744222641
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.47368568181991577,0.0440596304833889,0.4180261492729187,0.06410638988018036
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.16983520984649658,0.026045072823762894,0.7611485719680786,0.04294106736779213
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.07262685149908066,0.02671792544424534,0.7808122634887695,0.11974143981933594
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.10229894518852234,0.02586522325873375,0.7558926343917847,0.11591989547014236
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.02309742011129856,0.0066175214014947414,0.10351546108722687,0.8667243123054504
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.04173852875828743,0.006400810554623604,0.1134570837020874,0.8383407592773438
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.09579677879810333,0.018863504752516747,0.6246734261512756,0.2604026198387146
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.12549948692321777,0.003789756214246154,0.8183594346046448,0.05231596529483795
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.024413036182522774,0.00792575255036354,0.8084487318992615,0.1591929793357849
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.41901370882987976,0.02363913506269455,0.47480472922325134,0.08250868320465088
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.08883106708526611,0.0014358204789459705,0.16595828533172607,0.7437734007835388
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.19481584429740906,0.014112412929534912,0.7705116271972656,0.02053343877196312
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.27080467343330383,0.011898326687514782,0.27080467343330383,0.4464814066886902
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.052279938012361526,0.01923271268606186,0.20677116513252258,0.7217022776603699
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.009384732693433762,0.003046776633709669,0.24203543365001678,0.7455216646194458
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.024821536615490913,0.01034715585410595,0.14283807575702667,0.8219764232635498
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.031030261889100075,0.0028862638864666224,0.25981321930885315,0.706245481967926
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.01060208585113287,0.00236564502120018,0.9543692469596863,0.0326567180454731
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.07798558473587036,0.017400935292243958,0.39604344964027405,0.5085298418998718
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.23949450254440308,0.041617900133132935,0.44743460416793823,0.27138280868530273
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.11789248883724213,0.033776767551898956,0.24957840144634247,0.5987074971199036
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.025280028581619263,0.0038768178783357143,0.5753707885742188,0.39544618129730225
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.47207018733024597,0.018304146826267242,0.41660046577453613,0.09295612573623657
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.3772052228450775,0.03508554771542549,0.2937677204608917,0.2937677204608917
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.37666210532188416,0.044985875487327576,0.37666210532188416,0.2016127109527588
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.012805202044546604,0.018631458282470703,0.4240500330924988,0.5444910526275635
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.6457534432411194,0.046778224408626556,0.1440870761871338,0.16327203810214996
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.008919819258153439,0.008919819258153439,0.17915934324264526,0.8029364347457886
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.3458119034767151,0.07716105878353119,0.39185622334480286,0.1850997805595398
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.06433071941137314,0.02681703306734562,0.5386345386505127,0.37019774317741394
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.19625332951545715,0.01825440116226673,0.5334718227386475,0.251994252204895
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.02621564455330372,0.014032223261892796,0.09150158613920212,0.8681429028511047
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.6158128976821899,0.05054900422692299,0.10701223462820053,0.22654494643211365
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.030894998461008072,0.0025360160507261753,0.48327910900115967,0.48327910900115967
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.05551688000559807,0.0075133927166461945,0.5267295241355896,0.41021737456321716
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.6483924388885498,0.09943421185016632,0.21050220727920532,0.041450344026088715
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.5276453495025635,0.018055031076073647,0.4109306335449219,0.043311771005392075
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.17760112881660461,0.0078032477758824825,0.48276984691619873,0.3318025469779968
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.04839145019650459,0.00510042067617178,0.6680233478546143,0.27847355604171753
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.1701728105545044,0.006598316133022308,0.6730465292930603,0.1501769721508026
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.14921589195728302,0.013879239559173584,0.5208145976066589,0.31589004397392273
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.06190499663352966,0.015652034431695938,0.16827523708343506,0.7541572451591492
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.446464478969574,0.015277175232768059,0.03234177827835083,0.5059105753898621
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.24277856945991516,0.02899576537311077,0.5139622092247009,0.2142513245344162
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.3866367042064667,0.04075120761990547,0.49645134806632996,0.07613328099250793
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.12064334005117416,0.01122158020734787,0.6126775145530701,0.25540196895599365
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.040164515376091,0.01674306020140648,0.23113080859184265,0.7119330167770386
 How many books are in the New Testament?,30,29,27,47,C,False,0.045421283692121506,0.06608757376670837,0.2613814175128937,0.6270214915275574
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.24751023948192596,0.009597012773156166,0.46240997314453125,0.28046584129333496
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.12732356786727905,0.03219243884086609,0.570624589920044,0.26954397559165955
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.3804718554019928,0.03538939356803894,0.3804718554019928,0.20365191996097565
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.23813214898109436,0.019547076895833015,0.504125714302063,0.23813214898109436
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.3718512952327728,0.0444113053381443,0.2555693984031677,0.32815760374069214
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.08491120487451553,0.024327466264367104,0.7109527587890625,0.1797570139169693
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.0967852994799614,0.009002434089779854,0.26308968663215637,0.6311193704605103
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,0.25312340259552,0.020777635276317596,0.25312340259552,0.4728967845439911
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.14907518029212952,0.013866150751709938,0.16892430186271667,0.6681085824966431
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.4268532395362854,0.05776830390095711,0.13857896625995636,0.3766966760158539
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.41121184825897217,0.02628789283335209,0.41121184825897217,0.1512763947248459
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.7317200899124146,0.011827153153717518,0.20964132249355316,0.04677729681134224
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.025605542585253716,0.012095201760530472,0.9608408808708191,0.0014445658307522535
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.7017418742179871,0.030832385644316673,0.2278222143650055,0.039589568972587585
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.09745550900697708,0.0020226244814693928,0.6354897022247314,0.2649115324020386
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.010148726403713226,0.0037335080560296774,0.1798904836177826,0.8062132000923157
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.08111979812383652,0.026335740461945534,0.5289674997329712,0.3635537028312683
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,False,0.2707197070121765,0.02853364683687687,0.39389482140541077,0.306765615940094
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.3300428092479706,0.01861974038183689,0.5441485643386841,0.10714919865131378
