0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.9409122467041016,0.005594868212938309,0.028413087129592896,0.025074461475014687
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.43806347250938416,0.059285447001457214,0.4963909387588501,0.0062486398965120316
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,False,0.35862958431243896,0.037799276411533356,0.5912802219390869,0.012271628715097904
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.2004179060459137,0.3744299113750458,0.3744299113750458,0.050673577934503555
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.04054637253284454,0.014916175976395607,0.922831118106842,0.021702907979488373
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.11931506544351578,0.06386475265026093,0.7780319452285767,0.038735926151275635
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,True,0.2345312535762787,0.08627922087907791,0.49650266766548157,0.18265314400196075
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.9944455623626709,0.0008002631948329508,0.00012272433377802372,0.0046051968820393085
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,False,0.17107626795768738,0.15097427368164062,0.5971148014068604,0.08081070333719254
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.8003085851669312,0.1575900912284851,0.03984501585364342,0.0022479023318737745
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.5057396292686462,0.09958603233098984,0.3475894629955292,0.047041114419698715
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.5123026967048645,0.1663203239440918,0.3107272982597351,0.010632502846419811
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.43869420886039734,0.09788591414690018,0.3871462643146515,0.07623361796140671
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.12116604298353195,0.06485550850629807,0.7901018261909485,0.02385900728404522
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.5667383670806885,0.03197319433093071,0.389513224363327,0.011762279085814953
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.2960357964038849,0.08481568098068237,0.553067684173584,0.06605451554059982
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.2993377447128296,0.058943092823028564,0.6336979866027832,0.007977080531418324
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.046723898500204086,0.009200481697916985,0.9384746551513672,0.005580374039709568
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.9851165413856506,0.00516941724345088,0.00852292776107788,0.0011534527875483036
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,True,0.7720949649810791,0.06337741762399673,0.15203450620174408,0.0124797523021698
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.18701842427253723,0.05358167737722397,0.7396722435951233,0.01971159689128399
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.184409499168396,0.6436523795127869,0.14361825585365295,0.028280111029744148
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.3910003900527954,0.1438409984111786,0.4430614709854126,0.022058730944991112
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.5310842394828796,0.13427913188934326,0.322118878364563,0.012489904649555683
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.03675045818090439,0.9478068351745605,0.01531987078487873,0.00010322448360966519
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.07684684544801712,0.2682218551635742,0.5678256750106812,0.08707889169454575
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.07847129553556442,0.12937729060649872,0.7445149421691895,0.047595247626304626
