0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.10710176080465317,0.1375213861465454,0.47999677062034607,0.25692376494407654
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.05469394475221634,0.061976358294487,0.4579468071460724,0.40413662791252136
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.17429150640964508,0.1057131439447403,0.36897513270378113,0.3256193995475769
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.15657858550548553,0.0838104709982872,0.4822959899902344,0.2581544518470764
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.05920933559536934,0.04611227661371231,0.7213173508644104,0.14203579723834991
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.07643157243728638,0.052530594170093536,0.34254252910614014,0.4983964264392853
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.081151083111763,0.07161557674407959,0.28324511647224426,0.5291715264320374
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,True,0.16852441430091858,0.09020461142063141,0.3567661643028259,0.3567661643028259
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.09294841438531876,0.09294841438531876,0.47203102707862854,0.32442188262939453
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.08462728559970856,0.08462728559970856,0.5518391728401184,0.26067039370536804
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.30146440863609314,0.2660413980484009,0.14240171015262604,0.2660413980484009
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.15418845415115356,0.1360708475112915,0.3264169692993164,0.369878888130188
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.06866709142923355,0.03912532702088356,0.3487202525138855,0.5073849558830261
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.10319549590349197,0.10319549590349197,0.5240699648857117,0.24755313992500305
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.5937938690185547,0.13249333202838898,0.2184445858001709,0.026089482009410858
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,False,0.2340989112854004,0.14198817312717438,0.3005889654159546,0.3005889654159546
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.17695869505405426,0.057450070977211,0.257473349571228,0.48102355003356934
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.24276983737945557,0.18906934559345245,0.400259792804718,0.14724735915660858
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.061666592955589294,0.08972436934709549,0.5850763916969299,0.24389611184597015
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.059436291456222534,0.0979938805103302,0.43917807936668396,0.3875733017921448
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.07482951134443283,0.12337301671504974,0.5529195070266724,0.23049113154411316
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.058341506868600845,0.11602594703435898,0.5199922323226929,0.27833178639411926
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.11397643387317657,0.061007190495729446,0.5788201093673706,0.21293604373931885
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.16417516767978668,0.18603481352329254,0.4462743401527405,0.18603481352329254
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.17332468926906586,0.13498538732528687,0.47114527225494385,0.19640256464481354
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.1505168229341507,0.1172226220369339,0.24816031754016876,0.4636244773864746
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.04678827151656151,0.028378520160913467,0.5699978470802307,0.30509787797927856
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.06334268301725388,0.09216304868459702,0.5303617715835571,0.283882200717926
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.14425376057624817,0.12730349600315094,0.44433286786079407,0.2695015072822571
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.14452046155929565,0.06826663017272949,0.5044260025024414,0.26999977231025696
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.1165122538805008,0.09073982387781143,0.460814893245697,0.3167131543159485
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.15239857137203217,0.1726902276277542,0.28471803665161133,0.36558517813682556
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.2734518349170685,0.14636822044849396,0.2413203865289688,0.30986151099205017
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,False,0.13095934689044952,0.09000695496797562,0.40338316559791565,0.3559843897819519
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.08268742263317108,0.08268742263317108,0.5391896963119507,0.25469517707824707
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.34340161085128784,0.18380965292453766,0.34340161085128784,0.09838621318340302
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.04385459050536156,0.02205147221684456,0.6053938865661621,0.2859678566455841
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.25964516401290894,0.2022118717432022,0.42808249592781067,0.09551811963319778
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.0898813009262085,0.054515764117240906,0.5505896806716919,0.20255064964294434
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.22238074243068695,0.10504522174596786,0.17319031059741974,0.47078001499176025
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.08439172804355621,0.10836111009120941,0.22940048575401306,0.5503031611442566
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.09295041859149933,0.09295041859149933,0.4165748655796051,0.36762601137161255
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.2624933421611786,0.18040886521339417,0.43277835845947266,0.09656590968370438
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.08426062762737274,0.10819277912378311,0.5494483113288879,0.2290441244840622
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.028326744213700294,0.028326744213700294,0.6447136998176575,0.2687566578388214
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.1806820034980774,0.12418080866336823,0.4334335923194885,0.23200029134750366
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.054108213633298874,0.07872698456048965,0.45304253697395325,0.3998086154460907
