0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.10845906287431717,0.10845906287431717,0.2948223054409027,0.3340774178504944
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.22433866560459137,0.13606826961040497,0.32641083002090454,0.17471513152122498
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.02834426984190941,0.036394763737916946,0.18482784926891327,0.6451125741004944
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0059931473806500435,0.0036350281443446875,0.0034147927071899176,0.03908023238182068
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.09335779398679733,0.044099096208810806,0.4184005856513977,0.3692372143268585
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.1573401391506195,0.12253662198781967,0.37743937969207764,0.29395008087158203
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.14598818123340607,0.07340747117996216,0.5095488429069519,0.06478185951709747
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.11121394485235214,0.09814596176147461,0.38817480206489563,0.3023108243942261
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.16995011270046234,0.11680488288402557,0.16995011270046234,0.46197226643562317
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.08269314467906952,0.07297644019126892,0.44703489542007446,0.3481511175632477
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.06492721289396286,0.12130001932382584,0.2909835875034332,0.3297276198863983
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.14500373601913452,0.07761489599943161,0.2709026336669922,0.3941609859466553
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0059931473806500435,0.0036350281443446875,0.0034147927071899176,0.03908023238182068
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,True,0.020186038687825203,0.024349011480808258,0.09046754986047745,0.09046754986047745
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.054819513112306595,0.054819513112306595,0.4589981436729431,0.3574681282043457
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.18568278849124908,0.11262230575084686,0.18568278849124908,0.44542986154556274
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,False,0.08322276920080185,0.03931165486574173,0.3729785978794098,0.4226401448249817
Which author emphasised strategy as achieving competitive advantage for an organization?,Steyn (2003),Gregory (2006),Cutlip et al (2006),Henry (2006),D,True,0.18294665217399597,0.14247900247573853,0.18294665217399597,0.387298047542572
Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,False,0.12643374502658844,0.11157739162445068,0.3894433379173279,0.3032987713813782
