0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.16512534022331238,0.187111496925354,0.4488571584224701,0.187111496925354
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.29546454548835754,0.12316794693470001,0.37938398122787476,0.17920830845832825
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.36762386560440063,0.17365321516990662,0.32442691922187805,0.11934998631477356
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.32833683490753174,0.28975623846054077,0.28975623846054077,0.07798683643341064
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.16873621940612793,0.24550975859165192,0.5197441577911377,0.05478062853217125
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.2070404440164566,0.07155127078294754,0.49666422605514526,0.2070404440164566
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.3738041818141937,0.20008297264575958,0.20008297264575958,0.20008297264575958
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.3096630275249481,0.14627447724342346,0.3976151943206787,0.12908674776554108
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.15687419474124908,0.13844096660614014,0.4264282286167145,0.25864177942276
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.1892307847738266,0.14737309515476227,0.4006015658378601,0.24297712743282318
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.24804547429084778,0.17047898471355438,0.408957839012146,0.15044720470905304
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.32740476727485657,0.1546550840139389,0.4203960597515106,0.0827808827161789
