0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.027993369847536087,0.027993369847536087,0.9270130395889282,0.016978837549686432
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.2322119176387787,0.035610850900411606,0.4338289797306061,0.2981660068035126
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.11387297511100769,0.03262515366077423,0.8414137959480286,0.012002123519778252
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.4912185072898865,0.12419948726892471,0.3825613558292389,0.0020074977073818445
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.19731071591377258,0.04988796263933182,0.6886820197105408,0.06405740976333618
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.0030018130782991648,0.017274241894483566,0.9431416392326355,0.03656956925988197
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.0031308685429394245,0.0007916075410321355,0.9836896061897278,0.012382824905216694
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.017636073753237724,0.013734987005591393,0.9628969430923462,0.005725594237446785
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.04697222635149956,0.0023386094253510237,0.9434623718261719,0.007203423883765936
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.002788917627185583,0.00022892828565090895,0.992923378944397,0.004057851154357195
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.0011652911780402064,0.0035893497988581657,0.9952272176742554,1.6621987015241757e-05
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.004060342907905579,0.0004849387623835355,0.8767898678779602,0.11866059899330139
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.02176256664097309,0.000657172582577914,0.9253678917884827,0.052205685526132584
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.0072365934029221535,0.03675045445561409,0.947806715965271,0.008200135082006454
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.1035994291305542,0.008503959514200687,0.5261213183403015,0.36159756779670715
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.45744788646698,0.015653006732463837,0.5183563828468323,0.008378450758755207
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.007401357404887676,0.02011897601187229,0.9693865776062012,0.0030853450298309326
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.0041479445062577724,0.006838804576545954,0.37338605523109436,0.6156095266342163
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.01097042765468359,0.0010204087011516094,0.9875263571739197,0.000482006958918646
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.0011660268064588308,0.002797153079882264,0.9958553910255432,0.0001788160006981343
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.009617440402507782,0.005833271890878677,0.9810055494308472,0.00353805860504508
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.0887942761182785,0.041943445801734924,0.6561059355735779,0.2130064070224762
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.0016416978323832154,0.0034754739608615637,0.0030670950654894114,0.0021079815924167633
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.002462261589244008,0.0010264231823384762,0.99334716796875,0.003161606378853321
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.04213346168398857,0.032813575118780136,0.8462732434272766,0.07871566712856293
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.0002516707172617316,0.02908918261528015,0.963301420211792,0.007354896515607834
