0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.01600528508424759,0.038394682109355927,0.8738589286804199,0.07173071056604385
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.37417522072792053,0.03071417473256588,0.5444217324256897,0.05063910782337189
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.45389074087142944,0.06960640102624893,0.45389074087142944,0.022597888484597206
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.39246994256973267,0.39246994256973267,0.2100740373134613,0.004940467420965433
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.0021585954818874598,0.010962252505123615,0.9867904782295227,8.369782153749838e-05
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.06116914376616478,0.0064471811056137085,0.5803567171096802,0.35200414061546326
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.6801228523254395,0.09204461425542831,0.05582788214087486,0.1719619780778885
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.15832456946372986,0.010121352039277554,0.8040385246276855,0.02751268446445465
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.03144245967268944,0.027747871354222298,0.5573309063911438,0.38304755091667175
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.009044607169926167,0.007981838658452034,0.7185021638870239,0.2643221914768219
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.02075313776731491,0.026647554710507393,0.7787557244300842,0.17376390099525452
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.04690178111195564,0.007192621007561684,0.9420474767684937,0.003849932923913002
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.010599448345601559,0.028812285512685776,0.9541318416595459,0.0064288899302482605
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.37863072752952576,0.035218141973018646,0.5509044528007507,0.035218141973018646
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.06408854573965073,0.17421074211597443,0.6890168786048889,0.07262183725833893
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.036044422537088394,0.02807142585515976,0.9295979142189026,0.006263581570237875
