0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,True,0.10322774946689606,0.3179638683795929,0.4082736670970917,0.17019377648830414
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.18111926317214966,0.38342946767807007,0.3383753299713135,0.09694615751504898
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,True,0.07280945032835007,0.36975687742233276,0.4747772216796875,0.08250389993190765
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,False,0.2696093022823334,0.1852996051311493,0.5036965012550354,0.04134592413902283
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.2189038097858429,0.5251229405403137,0.19318196177482605,0.06271699070930481
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.17585165798664093,0.0733058750629425,0.6137825846672058,0.13695339858531952
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.08588602393865585,0.23346245288848877,0.6346166729927063,0.04597147926688194
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.1571185290813446,0.4839591383934021,0.1571185290813446,0.2017441838979721
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.1478925198316574,0.40201354026794434,0.40201354026794434,0.04801366850733757
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.0628652349114418,0.3192560076713562,0.5263642072677612,0.09146837145090103
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.13279421627521515,0.40903496742248535,0.40903496742248535,0.048852261155843735
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.05091346427798271,0.13839712738990784,0.702838659286499,0.10778380930423737
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.016555743291974068,0.12233130633831024,0.7039681077003479,0.15707652270793915
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.043848153203725815,0.1350618153810501,0.6859005093574524,0.1350618153810501
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.1207384541630745,0.5411121845245361,0.32820114493370056,0.00991081539541483
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.08703790605068207,0.3442416191101074,0.44201499223709106,0.12663941085338593
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.1929296851158142,0.40843212604522705,0.31808727979660034,0.08042505383491516
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.11471659690141678,0.5141240954399109,0.35335201025009155,0.017592359334230423
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.15474027395248413,0.5400965809822083,0.19869045913219452,0.10635131597518921
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.2934306561946869,0.22852402925491333,0.42693907022476196,0.050990600138902664
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.13339903950691223,0.4656083583831787,0.32000765204429626,0.0809105932712555
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.11093276739120483,0.26611387729644775,0.49716615676879883,0.12570329010486603
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.22350656986236572,0.4175652265548706,0.2532660961151123,0.1055770218372345
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.24139857292175293,0.3512328565120697,0.24139857292175293,0.16591066122055054
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.25304943323135376,0.1054866835474968,0.5357056260108948,0.1054866835474968
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.09326768666505814,0.36888086795806885,0.4736524224281311,0.06410188227891922
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.24966813623905182,0.2829110622406006,0.3632649779319763,0.10407716035842896
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.171613410115242,0.4116791784763336,0.28294268250465393,0.13365265727043152
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.08568080514669418,0.2055375725030899,0.6331002712249756,0.07561305165290833
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.06050495803356171,0.21118305623531342,0.6504896283149719,0.07768990844488144
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.17331117391586304,0.3668997585773468,0.3668997585773468,0.09276678413152695
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.09753157198429108,0.5612554550170898,0.2651183307170868,0.07595767080783844
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.16687561571598053,0.5140131115913391,0.12996286153793335,0.18909487128257751
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.1831471174955368,0.49784544110298157,0.26647746562957764,0.052472520619630814
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.06285044550895691,0.46440547704696655,0.40983638167381287,0.06285044550895691
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.12300830334424973,0.37889227271080017,0.29508158564567566,0.20280642807483673
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.03794827684760094,0.07089671492576599,0.6726492643356323,0.2183772474527359
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.1945984661579132,0.22050896286964417,0.4668174684047699,0.11802993714809418
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.21986816823482513,0.5976635813713074,0.13335676491260529,0.04905921220779419
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.11535239219665527,0.4026193916797638,0.4026193916797638,0.07928045094013214
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.395428329706192,0.395428329706192,0.18678712844848633,0.02230854146182537
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.19309623539447784,0.4087847173213959,0.2809533476829529,0.11711878329515457
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.08091308921575546,0.0714055523276329,0.5276196002960205,0.3200174868106842
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.13502651453018188,0.36704009771347046,0.471288800239563,0.02658829651772976
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.04244281351566315,0.025742867961525917,0.8524866700172424,0.07929360866546631
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.0853923112154007,0.3377331793308258,0.4913988709449768,0.0853923112154007
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.15429750084877014,0.22450153529644012,0.5385512113571167,0.08258949965238571
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.1027737483382225,0.35871562361717224,0.40647804737091064,0.13196410238742828
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.09438486397266388,0.22641754150390625,0.47932592034339905,0.19981276988983154
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.03479652479290962,0.2269018590450287,0.6167831420898438,0.12145179510116577
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.10711114853620529,0.25694629549980164,0.4800388514995575,0.1558457911014557
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.3172134459018707,0.116696298122406,0.5229965448379517,0.04293016716837883
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.09459014236927032,0.4239236116409302,0.4239236116409302,0.057371821254491806
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.06673946976661682,0.23294362425804138,0.5588027238845825,0.14128746092319489
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.05938082933425903,0.2348557710647583,0.6384040713310242,0.06728729605674744
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.14130674302577972,0.23297542333602905,0.558879017829895,0.06674858182668686
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.1978261023759842,0.4187978506088257,0.32616010308265686,0.05667812377214432
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.10549943894147873,0.22334234416484833,0.607107400894165,0.06398864835500717
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.22021350264549255,0.28275972604751587,0.36307069659233093,0.1335662603378296
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.13952599465847015,0.3347054719924927,0.4297703206539154,0.0958947241306305
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.09160364419221878,0.36229947209358215,0.465201735496521,0.08083993196487427
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.1393166482448578,0.29493334889411926,0.5510080456733704,0.014683866873383522
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.15905970335006714,0.2042366862297058,0.43236905336380005,0.2042366862297058
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.16347867250442505,0.346084326505661,0.346084326505661,0.1442694067955017
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.1345895677804947,0.5323120951652527,0.2514464259147644,0.08163270354270935
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.10675326734781265,0.17600637674331665,0.6961187124252319,0.021020963788032532
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.18031549453735352,0.3817279040813446,0.29728999733924866,0.14042985439300537
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.06349429488182068,0.049449410289525986,0.6024171113967896,0.28456172347068787
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.09414374083280563,0.3285939395427704,0.4219229519367218,0.15521679818630219
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.08550906181335449,0.23243771493434906,0.5575891137123108,0.12441495060920715
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.14257867634296417,0.235072523355484,0.43917325139045715,0.18307465314865112
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.15117520093917847,0.4656524062156677,0.32003793120384216,0.06301920115947723
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.4886442720890045,0.26155245304107666,0.2308192253112793,0.018946794793009758
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.13358815014362335,0.41148048639297485,0.41148048639297485,0.04336972162127495
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.0628490149974823,0.3191736340522766,0.5262283086776733,0.09144476801156998
