0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.011521795764565468,0.02152554877102375,0.915289580821991,0.051637109369039536
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.3614903688430786,0.17075596749782562,0.2484484612941742,0.2192549854516983
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.5373422503471375,0.17444948852062225,0.2239975780248642,0.06417638063430786
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.024428796023130417,0.10948225855827332,0.4330107569694519,0.4330107569694519
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.016742562875151634,0.0029094212222844362,0.91411292552948,0.06621812283992767
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.05982401594519615,0.02825886383652687,0.5675944685935974,0.3442634344100952
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.07463163137435913,0.03994743153452873,0.6248829960823059,0.26048997044563293
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.0020264529157429934,0.006241914816200733,0.49585670232772827,0.49585670232772827
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.26650747656822205,0.20755623281002045,0.43939653038978577,0.08652230352163315
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.0061815823428332806,0.0010741979349404573,0.9174281358718872,0.07530708611011505
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,0.766524612903595,0.09154831618070602,0.10373783111572266,0.03816301375627518
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.008518748916685581,0.005166882649064064,0.9846335053443909,0.0016774412943050265
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.0007267901091836393,0.0009332169429399073,0.903144359588623,0.09519071131944656
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.06534259766340256,0.030865658074617386,0.20126937329769135,0.7024990916252136
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.004600462969392538,0.049459636211395264,0.531741201877594,0.41412046551704407
