0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,True,0.10048536211252213,0.30951669812202454,0.45034414529800415,0.11386483162641525
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.19400358200073242,0.3624463975429535,0.3624463975429535,0.08087272197008133
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,True,0.13393725454807281,0.3212987780570984,0.4674869477748871,0.07169144600629807
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,False,0.2994368374347687,0.23320163786411285,0.43567800521850586,0.03156040981411934
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.27036944031715393,0.5051166415214539,0.16398735344409943,0.06032757833600044
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.15987536311149597,0.06664596498012543,0.6323193311691284,0.1410895138978958
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.07914947718381882,0.21515057981014252,0.662710428237915,0.0423656590282917
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.1805032342672348,0.49065861105918884,0.20453694462776184,0.12405792623758316
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,True,0.18439778685569763,0.34450042247772217,0.44234731793403625,0.02827831730246544
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.08985801041126251,0.31363528966903687,0.5170971751213074,0.0792994275689125
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.1912960559129715,0.40497371554374695,0.35738804936408997,0.03766842186450958
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.05304073914885521,0.12723809480667114,0.732204794883728,0.08744939416646957
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.017849352210760117,0.13188984990119934,0.7589737176895142,0.09064649045467377
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.02654493972659111,0.10498727113008499,0.7757568359375,0.09265094995498657
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.1793966293334961,0.4303501546382904,0.37978267669677734,0.010120865888893604
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.10012351721525192,0.34946539998054504,0.4487224519252777,0.10012351721525192
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.2517216205596924,0.3662527799606323,0.3232169449329376,0.05616668239235878
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.16994595527648926,0.40767917037010193,0.40767917037010193,0.008461111225187778
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.175137460231781,0.47607293725013733,0.2548235058784485,0.09374431520700455
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.25716251134872437,0.22694511711597443,0.4804427921772003,0.03480315953493118
