0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.5199450850486755,0.07036691159009933,0.19127711653709412,0.21674534678459167
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.1672034114599228,0.06970074772834778,0.6613023281097412,0.10141400247812271
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4422721564769745,0.2089145928621292,0.23673124611377716,0.1118239164352417
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.08982595801353455,0.07927113771438599,0.5169126987457275,0.31352341175079346
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.09744095802307129,0.021742016077041626,0.7199966907501221,0.1606529802083969
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.25310513377189636,0.1535160094499588,0.4728626012802124,0.11955838650465012
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.14045366644859314,0.14045366644859314,0.3817926049232483,0.3369307816028595
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.33292779326438904,0.03976255655288696,0.2938077449798584,0.33292779326438904
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.33108755946159363,0.0651950016617775,0.48172953724861145,0.12180030345916748
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3541634678840637,0.10146953165531158,0.3541634678840637,0.18957003951072693
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.17220427095890045,0.04933735355734825,0.4130966067314148,0.3645564615726471
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.1432051956653595,0.01332015823572874,0.4998352527618408,0.34353142976760864
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.08763951063156128,0.015229464508593082,0.504330575466156,0.3927730619907379
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.26796603202819824,0.05276563763618469,0.567284107208252,0.11170485615730286
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.3260936439037323,0.0934273973107338,0.2539620101451874,0.3260936439037323
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.05364358797669411,0.019734373316168785,0.5767229199409485,0.34980013966560364
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.40810704231262207,0.03795986995100975,0.46244585514068604,0.09106098115444183
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.1962457150220871,0.018253691494464874,0.5334510803222656,0.25198444724082947
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.1376982182264328,0.04470406472682953,0.6171205639839172,0.20034970343112946
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.7130351662635803,0.06632260233163834,0.09649881720542908,0.1239069253206253
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.23197774589061737,0.05176123231649399,0.5564857125282288,0.15943582355976105
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.46265923976898193,0.03797738254070282,0.21854476630687714,0.28061702847480774
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.4329245388507843,0.10946046561002731,0.29754438996315,0.15926404297351837
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.42574048042297363,0.0739825963973999,0.42574048042297363,0.0739825963973999
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.29267871379852295,0.0653054490685463,0.5467958450317383,0.09501885622739792
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.08678942173719406,0.05964944139122963,0.7266789674758911,0.1262778490781784
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.17268845438957214,0.07198725640773773,0.6027418971061707,0.152397021651268
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.07147976011037827,0.029797198250889778,0.2201731652021408,0.6781811118125916
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.07068280875682831,0.020250963047146797,0.31677839159965515,0.5918198823928833
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.147589772939682,0.04228517413139343,0.6614514589309692,0.147589772939682
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.16250468790531158,0.010388576425611973,0.7282954454421997,0.09856406599283218
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.0453454814851284,0.027503421530127525,0.8037678003311157,0.12326179444789886
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.39904114603996277,0.04765866696834564,0.4521728754043579,0.10089340806007385
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.11694609373807907,0.012326027266681194,0.40818196535110474,0.4625307619571686
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.25065696239471436,0.033922724425792694,0.6813561916351318,0.033922724425792694
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.19292443990707397,0.02610948495566845,0.3180786371231079,0.46280166506767273
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.13998232781887054,0.07492714375257492,0.48858633637428284,0.2963425815105438
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.02715703658759594,0.009990514256060123,0.4813699424266815,0.4813699424266815
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.05959430709481239,0.05259178951382637,0.38860368728637695,0.49897700548171997
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.037975165992975235,0.007477753330022097,0.3602983355522156,0.5940315127372742
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.030845273286104202,0.010013994760811329,0.9014310240745544,0.05762655660510063
