0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.05081033334136009,0.0652417540550232,0.25803616642951965,0.6189965605735779
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.14248459041118622,0.12574221193790436,0.5635374784469604,0.16145619750022888
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.0029797598253935575,0.006308151409029961,0.052817508578300476,0.9362127184867859
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0034796230029314756,0.0023915073834359646,0.0012800816912204027,0.0511326864361763
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.026763534173369408,0.01623290404677391,0.5375599265098572,0.41865211725234985
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.055830180644989014,0.06326387822628021,0.46746036410331726,0.41253232955932617
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.049574632197618484,0.03407210856676102,0.8787313103675842,0.03407210856676102
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.046968720853328705,0.05322253331542015,0.504961371421814,0.3932642936706543
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.06533510982990265,0.08389194309711456,0.22804197669029236,0.6198822855949402
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.048194240778684616,0.048194240778684616,0.5871260166168213,0.3142659366130829
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.04160776734352112,0.09981183707714081,0.3483775854110718,0.50688636302948
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.07100046426057816,0.05529521778225899,0.4085794687271118,0.4629811942577362
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0034796230029314756,0.0023915073834359646,0.0012800816912204027,0.0511326864361763
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,0.017871670424938202,0.03783433139324188,0.1695616990327835,0.24671082198619843
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.022996747866272926,0.022996747866272926,0.5930939316749573,0.35972967743873596
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.1087535098195076,0.08469732105731964,0.17930424213409424,0.62583327293396
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,False,0.03333834186196327,0.01574791595339775,0.3584209084510803,0.5909361839294434
Which author emphasised strategy as achieving competitive advantage for an organization?,Steyn (2003),Gregory (2006),Cutlip et al (2006),Henry (2006),D,True,0.18474078178405762,0.1269703507423401,0.18474078178405762,0.5021774768829346
Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,False,0.03208094462752342,0.0528925321996212,0.5686483383178711,0.3449026346206665
You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action?,"Use utility employees to write the blog, posing as dentists and physicians.",Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility.,"Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.","Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation.",C,True,0.11211287975311279,0.08731359988451004,0.7310677766799927,0.06799989193677902
Within which area of public relations is likely to involve lobbying?,Corporate,Financial relations,Public affairs,Business to business,C,False,0.005466090980917215,0.007953115738928318,0.2984384596347809,0.6317942142486572
During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed?,Identification,Analysis,Strategy,Evaluation,B,False,0.03530961275100708,0.04533843696117401,0.48743414878845215,0.4301591217517853
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first?",Consider the comprehension level of all of the target audiences.,Consider how riding the bus could similarly affect all of the target audiences.,Consider which mediums would most effectively reach all of the target audiences.,Consider the geographic locations where all of the target audiences live and work.,B,False,0.07229871302843094,0.05630629509687424,0.7772843837738037,0.09283338487148285
A book launch would be what kind of common tactic?,Competition,Event,Award,Sponsorship,B,False,0.024128122255206108,0.06558703631162643,0.20202229917049408,0.7051271200180054
Newsletters generally fall in to which writing category?,Media writing,Personal writing,Business writing,Promotional writing,D,True,0.10508174449205399,0.026568826287984848,0.28564178943634033,0.4709436893463135
The process of identifying publics who are involved and affected by a situation central to an organization is called a(n),exploratory survey,situation interview,communication audit,stakeholder analysis,D,True,0.011486382223665714,0.02431667223572731,0.15856461226940155,0.8052575588226318
Which of the following Internet-related challenges is most significant in the public relations field?,Representing clients using new social media environments,"Finding stable, cost-effective Internet providers",Training staff to use social media,Staying abreast of changing technology,D,False,0.1477750837802887,0.02266204170882702,0.5844617486000061,0.24363991618156433
Which of these ways a business impacts on the world do stakeholders NOT normally look at?,Workforce development,Impact on local communities,Impact on the environment,Financial performance,D,False,0.008217346854507923,0.01055128127336502,0.7397019863128662,0.24014607071876526
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises.",public issues,crisis management,consumer relations,community relations,B,False,0.013090664520859718,0.0664798766374588,0.2047724425792694,0.7147260308265686
"In the Westley and MacLean model of communication, which role describes the way in which the public obtain or receive the message?",The advocacy role,The channel's role,The gatekeeper role,The behavioural role,B,False,0.08274250477552414,0.06443993002176285,0.37082621455192566,0.4761502742767334
Which guerrilla marketing technique involves the spreading of a message about a product issue or service through online peer-to peer communication?,Fan pages,Street activities,Grassroots marketing,Viral campaigns,D,False,0.007671314757317305,0.006769910920411348,0.7824953198432922,0.19784580171108246
A ________ campaign occurs when people from two or more opposing sides of an argument have emotional convictions about a decision that has the power to impact their lives.,public relations,public issues,crisis management,consumer relations,B,False,0.013156870380043983,0.052036434412002563,0.29944902658462524,0.6339335441589355
The Web was effectively invented by Berners-Lee in which year?,1980,1989,1991,1993,C,False,0.029628925025463104,0.03357397019863129,0.11718466877937317,0.193204864859581
Internet traffic is expected to grow by 400% in the next few years. What is predicted to be the main driver of this?,Online consumer goods purchases,Video,Music,Online auctions,B,False,0.031849343329668045,0.024804294109344482,0.2666712999343872,0.34241271018981934
