0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.13462480902671814,0.17286169528961182,0.22195878624916077,0.46988674998283386
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.2338334619998932,0.02174990065395832,0.18210968375205994,0.5609373450279236
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.06179244443774223,0.0177038311958313,0.5173817873001099,0.4029373526573181
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.11770887672901154,0.13338163495063782,0.282368928194046,0.465547651052475
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.0361415296792984,0.08669901639223099,0.640623927116394,0.23567238450050354
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.0383770689368248,0.08124425262212753,0.46752840280532837,0.4125923812389374
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.018369432538747787,0.02358681708574295,0.8850888013839722,0.07265251129865646
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.04197520762681961,0.04756413772702217,0.39824968576431274,0.5113626718521118
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.05935470014810562,0.11088917404413223,0.2660093307495117,0.5631417036056519
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.5844331383705139,0.10155924409627914,0.24362798035144806,0.06980058550834656
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.21298548579216003,0.041939325630664825,0.5789545178413391,0.16587324440479279
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,False,0.06281479448080063,0.06281479448080063,0.40960389375686646,0.4641420245170593
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.05727820470929146,0.044608309864997864,0.6977913975715637,0.19992057979106903
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.03598209097981453,0.05932443216443062,0.6377977728843689,0.26587367057800293
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.13961993157863617,0.031153416261076927,0.20314578711986542,0.6257330775260925
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.13998451828956604,0.13998451828956604,0.4885939657688141,0.23079544305801392
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,False,0.09367070347070694,0.03904775530099869,0.7842952013015747,0.08266410231590271
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.1396099478006363,0.07472781836986542,0.1581987887620926,0.6256883144378662
How are antibody producing cells stimulated?,Interacting with a virus short peptide,Interacting with a T helper cell.,Interacting with a plasma cell,Interacting with a virus infected cell,B,False,0.16240550577640533,0.14332237839698792,0.3895905613899231,0.303413450717926
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,The brilliance of the principal investigator,The commitment of the staff,The commitment of the participants,The quality of the laboratories,C,False,0.3589523732662201,0.14963361620903015,0.3589523732662201,0.13205121457576752
Picornavirus replication as a positive strand RNA virus is particularly typified by which of the following?,Virions carry RNA transcriptase enzyme into the cell,The virion RNA is translated into a single large polyprotein,The virion RNA acting as mRNA,The virus exits by apoptosis of the cell,C,True,0.18869304656982422,0.11444812268018723,0.45265108346939087,0.24228668212890625
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,The genome has been identified by the new method of deep sequencing,A new vector has been discovered,They infect a wide range of domestic animals and so contaminate meat,Knowledge of their replication as positive sense ssRNA viruses is now complete,A,False,0.06806380301713943,0.09903225302696228,0.09903225302696228,0.7317548394203186
Which virus infection was not first identified by clinical observation?,HIV,Rubella teratogenicity,Microcephaly and Zika,Hepatitis C,D,True,0.05085913464426994,0.018710028380155563,0.2279348075389862,0.7020886540412903
The particular quality of the U.S. health care system is its:,"Systematic, democratic approach","Fragmented, uncoordinated approach",The result of rationale decisions by informed legislators,a. and c. above,B,False,0.0004697756376117468,0.0011269331444054842,0.0009342603734694421,0.03505786508321762
The three key intervention strategies according to Professor Shoptaw are:,"Behavioral intervention, treatment and structural interventions","Condoms, drug therapy and regulation of commercial sex establishments","Drug replacement therapy, community intervention and needle exchange","HIV testing, drug therapy and condom use",A,True,0.5980860590934753,0.03823436051607132,0.08094214648008347,0.28251585364341736
Measles has been controlled in many countries by which of the following?,By hygiene,By MMR vaccine,By new molecular peptide vaccines,By humanised monoclonal antibodies to F protein,B,False,0.13701361417770386,0.12091409415006638,0.5418993830680847,0.1993536502122879
How can the spread of filoviruses be restricted?,New antivirals,New humanised monoclonal antibodies,Hygiene and social distancing,New vaccines,C,False,0.22112080454826355,0.08134578913450241,0.28392472863197327,0.4131080210208893
Most pandemics have arisen from influenza viruses from which of the following animals?,Pigs,Wild birds,Bats,Humans,A,False,0.03566558286547661,0.06663207709789276,0.7163624167442322,0.18112477660179138
PreP is an effective strategy for reducing the incidence of HIV in:,Women,Drug users,Pregnant women,a. and b. above,B,False,0.0031997368205338717,0.00010285538883181289,0.22431889176368713,0.03035826049745083
The replication of hepatitis B includes which of the following stages?,Movement of intact virus to the cellular cytoplasm for replication,Conversion of relaxed circular viral DNA in to covalently closed circular (CCC) DNA in the nucleus,Virions produced in the cytoplasm by cellular DNA polymerase,Oncogenic activity to transform liver cells.,C,False,0.3706706166267395,0.25475794076919556,0.1750923991203308,0.1984056830406189
How does the papilloma family of viruses cause cancer?,"Replicate in dividing cells and encodes three oncogenic proteins E5, E6 and E7",Integrates viral genome into cellular DNA,Has an oncogene able to initiate cancer,Acts as a co factor for a cellular oncogene,B,True,0.17973658442497253,0.3805023431777954,0.3805023431777954,0.05835192650556564
The noroviruses typically cause which of the following?,Diarrhoea,Rash,Projectile vomiting and diarrhoea,Disease of the central nervous system,C,True,0.1484576016664505,0.07946362346410751,0.45728161931037903,0.3142847716808319
