0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.0688822865486145,0.11356768757104874,0.5767443180084229,0.2404228001832962
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.015465104021131992,0.019857585430145264,0.451956570148468,0.5121338963508606
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.11561904847621918,0.0701265037059784,0.4572822153568268,0.35613173246383667
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.04045005142688751,0.02780088782310486,0.6327452659606934,0.2988877296447754
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.0029025832191109657,0.010131011717021465,0.9119645357131958,0.07485860586166382
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.02007841132581234,0.009484370239078999,0.11554327607154846,0.8537557721138
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.027791311964392662,0.040436118841171265,0.2987847626209259,0.6325273513793945
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.08577869087457657,0.0357578843832016,0.38443344831466675,0.4936223328113556
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.02941296249628067,0.04279560595750809,0.5213571786880493,0.40603339672088623
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.019226612523198128,0.02468745969235897,0.7214733362197876,0.23422808945178986
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.3397969901561737,0.23353883624076843,0.08591413497924805,0.3397969901561737
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.06352665275335312,0.08156983554363251,0.32261496782302856,0.5319021344184875
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.0053900559432804585,0.003704527858644724,0.08431466668844223,0.9064680933952332
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.055649030953645706,0.06305861473083496,0.5982834696769714,0.28260910511016846
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6605803370475769,0.14739540219306946,0.18925943970680237,0.0026996408123522997
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.23004373908042908,0.1395285725593567,0.29538199305534363,0.3347116708755493
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.10568977147340775,0.030280625447630882,0.1742529720067978,0.6891838312149048
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.17730660736560822,0.13808652758598328,0.5461428165435791,0.13808652758598328
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.01465306244790554,0.02737552300095558,0.8000300526618958,0.15753525495529175
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.017195818945765495,0.03640355169773102,0.5025355219841003,0.4434860050678253
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.02804061397910118,0.06726592779159546,0.6382014155387878,0.26604193449020386
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.01766160875558853,0.04236799478530884,0.5848721265792847,0.3547428846359253
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.037607625126838684,0.017764581367373466,0.6666110157966614,0.2778848111629486
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.10139153897762299,0.14752383530139923,0.5834680795669556,0.16716641187667847
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.13246877491474152,0.10316676646471024,0.5936838388442993,0.17009326815605164
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.07470298558473587,0.058178748935461044,0.1581462323665619,0.7087622284889221
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.008278238587081432,0.004431021399796009,0.7451832294464111,0.24192556738853455
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.018495352938771248,0.03915465995669365,0.612481951713562,0.3278379738330841
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.08771011978387833,0.060282234102487564,0.5047369599342346,0.3469003140926361
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.06770844012498856,0.02198171056807041,0.642399787902832,0.26779207587242126
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.04263922572135925,0.03320746123790741,0.5194520950317383,0.4045496881008148
