0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.00831889733672142,0.004452785011380911,0.961533784866333,0.025624006986618042
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.05060363560914993,0.05060363560914993,0.7915740609169006,0.10712789744138718
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.076886385679245,0.028284922242164612,0.8266066312789917,0.06785200536251068
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.08700928837060928,0.07678542286157608,0.5673717856407166,0.2680074870586395
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.1203928142786026,0.05018719658255577,0.6928128600120544,0.13642293214797974
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.04433400556445122,0.04433400556445122,0.5400987267494202,0.37120407819747925
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.16957974433898926,0.11655033379793167,0.6707009077072144,0.0428764745593071
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.058317627757787704,0.007892432622611523,0.9122412204742432,0.021453857421875
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.40928712487220764,0.11726272851228714,0.4637830853462219,0.009625510312616825
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.2412375807762146,0.01542180310934782,0.7430641055107117,0.00024927023332566023
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.5173500776290894,0.14822328090667725,0.24437887966632843,0.08990195393562317
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.46718648076057434,0.049241092056035995,0.46718648076057434,0.015986241400241852
