0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.269744873046875,0.21007750928401947,0.3924764394760132,0.12741844356060028
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.1247735321521759,0.2057167887687683,0.6336523294448853,0.03574822098016739
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.34995436668395996,0.24051989614963531,0.30883365869522095,0.10026361048221588
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.13037045300006866,0.3127424716949463,0.45503759384155273,0.10153261572122574
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.3041099011898041,0.39048483967781067,0.23684103786945343,0.0678560882806778
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.1279110163450241,0.3476982116699219,0.446453332901001,0.07758194953203201
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.3876551687717438,0.3876551687717438,0.20749686658382416,0.017032379284501076
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.186619371175766,0.34865087270736694,0.39507317543029785,0.0686534196138382
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.11929941922426224,0.2525568902492523,0.5346629023551941,0.09291047602891922
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.11759022623300552,0.1509888470172882,0.5971724987030029,0.13324719667434692
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.09888710081577301,0.20934398472309113,0.6448248624801636,0.04671096056699753
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.22335509955883026,0.1195533499121666,0.6071420311927795,0.049837253987789154
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.09456712007522583,0.15591482818126678,0.6987617611885071,0.05061813443899155
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.13580751419067383,0.4740147590637207,0.3257852792739868,0.06415092200040817
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.23826101422309875,0.21026459336280823,0.5043985843658447,0.04691637307405472
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.010230613872408867,0.14122925698757172,0.8127183318138123,0.03570835292339325
