0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.5149303078651428,0.16717340052127838,0.2756223678588867,0.037301428616046906
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.38667285442352295,0.1255342960357666,0.38667285442352295,0.09776621311903
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,False,0.05531581863760948,0.04881604015827179,0.6738846302032471,0.21877829730510712
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,True,0.3738904595375061,0.0649724155664444,0.22677603363990784,0.32995718717575073
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,True,0.18868368864059448,0.07865506410598755,0.512895405292511,0.213806614279747
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.03305937349796295,0.10183002799749374,0.585991382598877,0.27680274844169617
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.09896350651979446,0.06002440303564072,0.5694957375526428,0.2690107226371765
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.29682689905166626,0.261948823928833,0.29682689905166626,0.1402111053466797
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.16764125227928162,0.18996241688728333,0.5851254463195801,0.05442514270544052
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.13295301795005798,0.15065549314022064,0.46405160427093506,0.24838893115520477
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.04340194910764694,0.09188192337751389,0.7693179249763489,0.09188192337751389
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,True,0.18794621527194977,0.11399514228105545,0.45085954666137695,0.24132773280143738
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,False,0.06959544867277145,0.06959544867277145,0.5827155113220215,0.27525535225868225
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.0911405012011528,0.08043120801448822,0.4628496766090393,0.36046770215034485
