0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.09246452152729034,0.15244823694229126,0.5320966243743896,0.22181086242198944
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.30364251136779785,0.12657703459262848,0.4417972266674042,0.12657703459262848
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.4003983438014984,0.16691085696220398,0.35335028171539307,0.07884310185909271
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,True,0.28623899817466736,0.3243512809276581,0.3243512809276581,0.06386855244636536
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.055074676871299744,0.14970847964286804,0.7602823972702026,0.033404476940631866
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.1848861277103424,0.06002373620867729,0.5694893598556519,0.1848861277103424
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.4637836515903473,0.1706164926290512,0.1706164926290512,0.19333378970623016
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.27558577060699463,0.13017749786376953,0.5148620009422302,0.07895664870738983
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.11224938929080963,0.11224938929080963,0.5030668377876282,0.2692722976207733
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.08504138886928558,0.09636450558900833,0.5545395016670227,0.261945903301239
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.20519116520881653,0.15980303287506104,0.49222803115844727,0.14102569222450256
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.1958109438419342,0.11876533180475235,0.6031401753425598,0.08162614703178406
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.11521431803703308,0.1305549293756485,0.663012683391571,0.08972900360822678
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.31742215156555176,0.1167730763554573,0.4618464708328247,0.10305187851190567
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.10942839831113815,0.297457218170166,0.43279770016670227,0.15921738743782043
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.2089141458272934,0.16270248591899872,0.5678874254226685,0.0598548948764801
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.08392422646284103,0.10776082426309586,0.5472546815872192,0.25850480794906616
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.20790235698223114,0.14288905262947083,0.44012928009033203,0.20790235698223114
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.31451231241226196,0.2775561213493347,0.21616093814373016,0.19076135754585266
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.3993009626865387,0.146894633769989,0.3993009626865387,0.05403950810432434
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.49495744705200195,0.1418076902627945,0.26493164896965027,0.09746289253234863
