0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.10696584731340408,0.12120817601680756,0.6975049376487732,0.07351648062467575
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.32904914021492004,0.08319665491580963,0.32904914021492004,0.25626373291015625
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.2283063679933548,0.13847482204437256,0.547678530216217,0.0839892253279686
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.40632444620132446,0.24644823372364044,0.31644579768180847,0.029434045776724815
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.27571505308151245,0.16722965240478516,0.4545772671699524,0.10142990201711655
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.04453854262828827,0.1371883600950241,0.6967000365257263,0.1210683062672615
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.13905617594718933,0.057967234402894974,0.6232065558433533,0.17855167388916016
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.20092789828777313,0.12186893075704575,0.6189015507698059,0.0575668066740036
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.15138618648052216,0.029809707775712013,0.7688025236129761,0.04914790019392967
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.10223375260829926,0.025848740711808205,0.75541090965271,0.11584602296352386
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.08675875514745712,0.07656433433294296,0.8231441974639893,0.013304886408150196
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.07559022307395935,0.04584778845310211,0.717180073261261,0.1600245088338852
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.162395641207695,0.03197759389877319,0.6422871947288513,0.162395641207695
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.11077579855918884,0.12552542984485626,0.6374707818031311,0.12552542984485626
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.3005707859992981,0.07599619030952454,0.43732792139053345,0.18230539560317993
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.270128071308136,0.0682990700006485,0.5718610882759094,0.08769774436950684
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.12273091077804565,0.20234908163547516,0.6232790350914001,0.051161859184503555
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.06346625089645386,0.08149228245019913,0.5313964486122131,0.322308212518692
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.18408800661563873,0.12652170658111572,0.6425302624702454,0.04654473811388016
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.09288952499628067,0.10525761544704437,0.7777544260025024,0.023486148566007614
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.09563740342855453,0.045175909996032715,0.8007621169090271,0.05800701677799225
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.1462961882352829,0.12910592555999756,0.5106238126754761,0.21285967528820038
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,True,0.03511198237538338,0.04508467763662338,0.06559782475233078,0.07433206588029861
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.059258293360471725,0.07608915120363235,0.8180354833602905,0.04615040868520737
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.14609086513519287,0.12892474234104156,0.5778005719184875,0.14609086513519287
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.027984673157334328,0.1824829876422882,0.7217342257499695,0.06713173538446426
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.12715357542037964,0.12715357542037964,0.6457391977310181,0.09902731329202652
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.13841085135936737,0.07408599555492401,0.7029083371162415,0.08395043015480042
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.30559009313583374,0.11242031306028366,0.5038328766822815,0.07726527750492096
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.11725035309791565,0.055385150015354156,0.6747292876243591,0.15055245161056519
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.1239655464887619,0.14047136902809143,0.713372528553009,0.021541982889175415
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.32154107093811035,0.3643537759780884,0.2837589979171753,0.02990797907114029
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.1934494823217392,0.0913790613412857,0.4640612006187439,0.24839407205581665
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.14087142050266266,0.07540304213762283,0.7154041528701782,0.06654294580221176
