0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.08289268612861633,0.1206081435084343,0.5405281782150269,0.255327433347702
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.01958729699254036,0.02849934995174408,0.5051630139350891,0.44580480456352234
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.1155700758099556,0.07009679824113846,0.45708850026130676,0.35598087310791016
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.04881223663687706,0.03801500424742699,0.5946547389030457,0.31829577684402466
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.0052159130573272705,0.012512324377894402,0.8771817088127136,0.1047644168138504
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.02671997994184494,0.016206486150622368,0.17423616349697113,0.7808722853660583
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.030010702088475227,0.0436653196811676,0.32264548540115356,0.6027811169624329
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.0905677080154419,0.04278115555644035,0.40589630603790283,0.4599407911300659
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.036994222551584244,0.05382627248764038,0.5106894969940186,0.397725373506546
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.024273889139294624,0.03531830012798309,0.7093870043754578,0.23030424118041992
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.3217592239379883,0.2505863308906555,0.10445992648601532,0.3217592239379883
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.07981893420219421,0.10248955339193344,0.3577236831188202,0.45932629704475403
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.008370615541934967,0.0065190414898097515,0.13093845546245575,0.8538259863853455
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.0551719069480896,0.07084213197231293,0.5931538939476013,0.28018608689308167
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6263719201087952,0.13976246118545532,0.23042936623096466,0.003286898136138916
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,False,0.22127442061901093,0.13420970737934113,0.32195237278938293,0.32195237278938293
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.11495968699455261,0.03293650224804878,0.18953649699687958,0.6615473628044128
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.18577028810977936,0.16394168138504028,0.5049759745597839,0.1446780413389206
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.016104456037282944,0.034093137830495834,0.7759562134742737,0.17313922941684723
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.019238527864217758,0.046150825917720795,0.4961681663990021,0.43786686658859253
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.033303920179605484,0.07989195734262466,0.6689271330833435,0.21716885268688202
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.019724883139133453,0.05361779034137726,0.5764455795288086,0.3496319353580475
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.03446005657315254,0.01844513975083828,0.6921488046646118,0.2546273469924927
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.09941595792770386,0.16390922665596008,0.5720993876457214,0.16390922665596008
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.13241471350193024,0.10312467068433762,0.5934415459632874,0.1700238585472107
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.09057348966598511,0.07053869962692261,0.16921354830265045,0.6692525744438171
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.011206521652638912,0.005998418666422367,0.6933229565620422,0.28902000188827515
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.023344408720731735,0.04942011460661888,0.6020602583885193,0.32225966453552246
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.10150421410799026,0.06976276636123657,0.5154809951782227,0.3126550316810608
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.06750447303056717,0.02483350969851017,0.6404646635055542,0.26698538661003113
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.04992980509996414,0.04406290128827095,0.5367960333824158,0.36893415451049805
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.12287712842226028,0.12287712842226028,0.20259015262126923,0.5506970286369324
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.2496076226234436,0.11790629476308823,0.22027796506881714,0.4115334153175354
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.07807904481887817,0.06080802157521248,0.3499259948730469,0.5091392993927002
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.02227465994656086,0.05343412980437279,0.5744710564613342,0.34843432903289795
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,True,0.35412776470184326,0.18955093622207642,0.4012793302536011,0.054307252168655396
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.0028923554345965385,0.0037138578481972218,0.9087510108947754,0.08452700823545456
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.14844445884227753,0.11560864746570587,0.6652818918228149,0.0701201930642128
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.022206498309969902,0.028513707220554352,0.7353782057762146,0.21068939566612244
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.13396529853343964,0.06328072398900986,0.11822395771741867,0.6803319454193115
