0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4709644615650177,0.08184134215116501,0.22246786952018738,0.22246786952018738
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.17688722908496857,0.08355560898780823,0.6173970699310303,0.12157268077135086
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.43271902203559875,0.18038412928581238,0.26245737075805664,0.12397608160972595
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09561743587255478,0.0843820869922638,0.48558545112609863,0.33373767137527466
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.09930526465177536,0.022157998755574226,0.7337721586227417,0.14448828995227814
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.24902106821537018,0.15103891491889954,0.46523258090019226,0.13329137861728668
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.13439281284809113,0.13439281284809113,0.3653174936771393,0.3653174936771393
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.2798534631729126,0.0429169200360775,0.31711551547050476,0.3593389689922333
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.317291259765625,0.07079724967479706,0.46165603399276733,0.14987777173519135
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.36430492997169495,0.11827249825000763,0.32149797677993774,0.19499839842319489
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18944069743156433,0.05427566543221474,0.40104591846466064,0.3539218008518219
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.15249782800674438,0.018213266506791115,0.41453203558921814,0.41453203558921814
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.08807145804166794,0.017342299222946167,0.44726380705833435,0.44726380705833435
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.28893059492111206,0.06446912884712219,0.5397933721542358,0.10629161447286606
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.3026435077190399,0.08670882135629654,0.26708197593688965,0.3429400324821472
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.05737759917974472,0.02391854301095009,0.5443835258483887,0.374148964881897
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.4031076431274414,0.037494853138923645,0.4567808210849762,0.10192158073186874
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.18941684067249298,0.01996438577771187,0.5148882865905762,0.275599867105484
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.13333410024642944,0.04905087128281593,0.5975619554519653,0.21983078122138977
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.7169941663742065,0.07557062804698944,0.09703460335731506,0.10995461791753769
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2255801409482956,0.05703559145331383,0.5411386489868164,0.17568199336528778
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.4166470170021057,0.043914273381233215,0.25270920991897583,0.286357045173645
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.4572788178920746,0.11561819165945053,0.2773536145687103,0.14845669269561768
