0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.07328645884990692,0.17580507695674896,0.6136199831962585,0.1369171291589737
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.22851571440696716,0.0840662345290184,0.5481806993484497,0.13860177993774414
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.3669867217540741,0.1350068598985672,0.415850430727005,0.08188579976558685
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.30222031474113464,0.30222031474113464,0.3424604833126068,0.05251801759004593
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.05846213549375534,0.12376433610916138,0.8070448040962219,0.010159195400774479
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.09989966452121735,0.03675103187561035,0.6514276266098022,0.2114875763654709
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.47949790954589844,0.1556701809167862,0.13737845420837402,0.2264987826347351
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.29054298996925354,0.08324195444583893,0.5428057312965393,0.08324195444583893
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.08304581791162491,0.08304581791162491,0.541526734828949,0.2898583710193634
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.08213020116090775,0.09306570142507553,0.5355561971664429,0.28666257858276367
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.1356877088546753,0.1356877088546753,0.6081101298332214,0.11974397301673889
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.1986471265554428,0.07307818531990051,0.6933465600013733,0.03451969102025032
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.11428195238113403,0.16627927124500275,0.6576472520828247,0.06117072328925133
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.3030550479888916,0.09838756173849106,0.49965327978134155,0.09838756173849106
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.1070752665400505,0.29106074571609497,0.4798780381679535,0.12133216857910156
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.1675412654876709,0.11514930427074432,0.6626385450363159,0.05439268425107002
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.06607271730899811,0.07487020641565323,0.6268805265426636,0.2306164801120758
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.17737892270088196,0.13814283907413483,0.4255099296569824,0.25808480381965637
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.4094337821006775,0.2483341544866562,0.17067739367485046,0.17067739367485046
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.42209193110466003,0.12093137204647064,0.42209193110466003,0.034647416323423386
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.5734813809394836,0.0776122659444809,0.2708934247493744,0.0776122659444809
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.30862781405448914,0.2723630964756012,0.3962859511375427,0.022356925532221794
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.09103181213140488,0.1031525582075119,0.6726391315460205,0.13245049118995667
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.06470292061567307,0.13697609305381775,0.5417509078979492,0.25590503215789795
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.05414776876568794,0.06952711194753647,0.8470136523246765,0.028983213007450104
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.05275000259280205,0.23640914261341095,0.6426265835762024,0.06773234158754349
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.03200516104698181,0.07677638530731201,0.7284340858459473,0.16253560781478882
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.1507180631160736,0.2192935049533844,0.5961015224456787,0.03362974897027016
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.09858442842960358,0.06775601953268051,0.8254373073577881,0.008092302829027176
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.24092049896717072,0.1655820906162262,0.5779382586479187,0.015401532873511314
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.05013563111424446,0.1362827569246292,0.692101001739502,0.12026911228895187
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.1096324473619461,0.058682020753622055,0.4913385212421417,0.3376917243003845
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,True,0.0588274709880352,0.23266719281673431,0.6324549317359924,0.07553597539663315
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.2876838743686676,0.07273787260055542,0.6090267300605774,0.030321653932332993
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.4042600691318512,0.16852065920829773,0.2778436243534088,0.14871898293495178
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.04831714183092117,0.11590678989887238,0.5886232852935791,0.2453746795654297
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.2399379014968872,0.14552968740463257,0.4482629895210266,0.16490675508975983
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.15066668391227722,0.28148242831230164,0.46408605575561523,0.10355159640312195
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.11534126102924347,0.04808138683438301,0.5169236660003662,0.3135300576686859
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.2988716959953308,0.1411769986152649,0.49275609850883484,0.06668728590011597
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.08395930379629135,0.07409382611513138,0.5474834442138672,0.293046772480011
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.7142606377601624,0.10953541845083237,0.12411987036466599,0.0517408661544323
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.3981459438800812,0.21311217546463013,0.35136255621910095,0.03703334182500839
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.3262762427330017,0.1978965401649475,0.4189469814300537,0.056698307394981384
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.09148070961236954,0.11746354401111603,0.5965291261672974,0.19366465508937836
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.07013200223445892,0.11562812328338623,0.35615968704223633,0.45731809735298157
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.22195692360401154,0.1346236765384674,0.4698827862739563,0.17286023497581482
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.06558573246002197,0.09542667865753174,0.7989977598190308,0.03977975621819496
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.3397250175476074,0.12497784197330475,0.49429696798324585,0.040574364364147186
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.2491506189107895,0.10386142134666443,0.5976812839508057,0.04906066879630089
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.28735771775245667,0.09329137951135635,0.5368548631668091,0.08232936263084412
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.2565499544143677,0.15560542047023773,0.5431162714958191,0.04458169639110565
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.061147093772888184,0.07851441949605942,0.7449240684509277,0.11423781514167786
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.009909728541970253,0.02693743258714676,0.787227213382721,0.17565414309501648
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.18286357820034027,0.11091236025094986,0.563259482383728,0.14241430163383484
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.11745065450668335,0.1508096307516098,0.6758818626403809,0.05547976493835449
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.07551746815443039,0.06664393097162247,0.7164897918701172,0.1410851925611496
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.03133139759302139,0.08516757190227509,0.8080474734306335,0.07516011595726013
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.5226117372512817,0.08014510571956635,0.24686430394649506,0.14973077178001404
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.2975175082683563,0.18045350909233093,0.49052342772483826,0.03135811164975166
