0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4620744287967682,0.07086140662431717,0.2182685136795044,0.24733062088489532
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.16721491515636444,0.0697055459022522,0.6613478064537048,0.10142097622156143
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4358009099960327,0.2058577835559845,0.2332674264907837,0.12485905736684799
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09954902529716492,0.08785170316696167,0.5055516958236694,0.3066326081752777
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.08891867101192474,0.019840436056256294,0.7445068955421448,0.1466020941734314
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.23023724555969238,0.15823957324028015,0.4874122142791748,0.12323711067438126
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1588096022605896,0.12368103861808777,0.3809644281864166,0.33619990944862366
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.3905995488166809,0.0363314151763916,0.2684548795223236,0.30419921875
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.2989750802516937,0.06671036034822464,0.49292659759521484,0.14122584462165833
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3541945517063141,0.1014784425497055,0.3541945517063141,0.18958669900894165
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.19892452657222748,0.05699282884597778,0.3716399073600769,0.3716399073600769
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.16101013123989105,0.01497627329081297,0.43767085671424866,0.38624316453933716
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.11653696000576019,0.015771562233567238,0.4609126150608063,0.4067539572715759
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2732660472393036,0.04748651385307312,0.578504204750061,0.10052894800901413
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.29232001304626465,0.08375108242034912,0.29232001304626465,0.3312419652938843
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.049696944653987885,0.020716769620776176,0.6054327487945557,0.32406482100486755
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.462476521730423,0.03796238452196121,0.4081340730190277,0.09106701612472534
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.18360033631324768,0.015070833265781403,0.5655288100242615,0.23574748635292053
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.12418254464864731,0.04031617194414139,0.63065105676651,0.2047424167394638
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.7344619631767273,0.060288310050964355,0.0774117186665535,0.1276303380727768
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2334095537662506,0.04596106708049774,0.5599204301834106,0.16041989624500275
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.44601067900657654,0.036610785871744156,0.2106805294752121,0.3065383732318878
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.42673373222351074,0.12226126343011856,0.29328954219818115,0.15698657929897308
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.41751110553741455,0.08221280574798584,0.41751110553741455,0.08221280574798584
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.2728176414966583,0.060873843729496,0.5775549411773682,0.08857092261314392
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.09318525344133377,0.06404522061347961,0.6885510683059692,0.15363651514053345
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.18950878083705902,0.07899901270866394,0.5837281346321106,0.14758959412574768
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.06384551525115967,0.026614772155880928,0.2228427529335022,0.6864039897918701
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.07049665600061417,0.022886913269758224,0.315944105386734,0.5902612805366516
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.14476627111434937,0.041476231068372726,0.6487973928451538,0.164041668176651
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.19643180072307587,0.01255746465176344,0.6856143474578857,0.10514236986637115
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.04918419569730759,0.029831722378730774,0.7693702578544617,0.1514979749917984
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.3694954514503479,0.05000577121973038,0.4744415581226349,0.10586222261190414
