0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.029875848442316055,0.08121097832918167,0.7705082893371582,0.11816128343343735
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.14859089255332947,0.14859089255332947,0.4576921761035919,0.24498498439788818
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.3624825179576874,0.19402290880680084,0.3624825179576874,0.0808807834982872
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.06246858462691307,0.21803680062294006,0.35948190093040466,0.35948190093040466
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.04136653244495392,0.015217896550893784,0.8308690190315247,0.1124458909034729
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.1228051632642746,0.07448510080575943,0.6236560940742493,0.17868046462535858
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.08246947824954987,0.07277905195951462,0.6905084252357483,0.15407326817512512
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.013110779225826263,0.016834573820233345,0.6317127346992493,0.33813145756721497
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.19287416338920593,0.13256032764911652,0.5242862701416016,0.15021054446697235
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.014977136626839638,0.006243398878723383,0.8177239298820496,0.16101938486099243
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.35382169485092163,0.13016372919082642,0.4009324908256531,0.11486908793449402
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.02777848392724991,0.02777848392724991,0.9198970198631287,0.024514425545930862
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.014175871387124062,0.01606336608529091,0.7739763259887695,0.19569186866283417
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.03572721779346466,0.03572721779346466,0.49319902062416077,0.4352465867996216
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.023104924708604813,0.15066303312778473,0.4640748202800751,0.3614218235015869
