0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.05143480747938156,0.05828327313065529,0.2612075209617615,0.6266042590141296
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.15556709468364716,0.1211557686328888,0.5429824590682983,0.17628060281276703
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.002342048566788435,0.004958116915076971,0.04704130068421364,0.9448497891426086
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.008376780897378922,0.0054084560833871365,0.0030816455837339163,0.12309589982032776
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.028635205700993538,0.01532732043415308,0.5075711607933044,0.4479299485683441
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.04960803687572479,0.06369798630475998,0.4706679880619049,0.41536301374435425
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.04441484808921814,0.03459031879901886,0.8920961022377014,0.026938967406749725
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.04733017832040787,0.05363212153315544,0.4490562677383423,0.4490562677383423
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.06280985474586487,0.0913878008723259,0.24841779470443726,0.5959233045578003
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.0410587340593338,0.04652563855051994,0.5667982697486877,0.3437805473804474
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.04432714730501175,0.10633530467748642,0.37114667892456055,0.4765617549419403
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.07868470996618271,0.05407915264368057,0.35264039039611816,0.5130887627601624
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.008376780897378922,0.0054084560833871365,0.0030816455837339163,0.12309589982032776
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,0.029080213978886604,0.06156281381845474,0.3126417398452759,0.40143993496894836
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.02189246006309986,0.024807408452033997,0.5646139979362488,0.38805314898490906
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.1013280376791954,0.08942167460918427,0.14743143320083618,0.6607418060302734
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,False,0.02821008861064911,0.01509977225214243,0.3894282877445221,0.5666148066520691
Which author emphasised strategy as achieving competitive advantage for an organization?,Steyn (2003),Gregory (2006),Cutlip et al (2006),Henry (2006),D,True,0.17055818438529968,0.13283084332942963,0.17055818438529968,0.5253561735153198
Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,False,0.034387391060590744,0.056695226579904556,0.5379093289375305,0.3696993291378021
