0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.022874221205711365,0.029371080920100212,0.3578130304813385,0.5899339318275452
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.0036225151270627975,0.004104847554117441,0.10586541146039963,0.8864002227783203
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.2879435420036316,0.03896892070770264,0.25410929322242737,0.41895538568496704
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.016321085393428802,0.00038383514038287103,0.2892981469631195,0.6939902305603027
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,3.1139421480474994e-05,0.0017001548549160361,0.9979660511016846,0.00029544258723035455
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.0021824126597493887,1.1452250873844605e-05,0.00012312330363783985,0.9976784586906433
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.002428775653243065,0.0018915324471890926,0.01583760604262352,0.9798380136489868
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,True,0.05826817452907562,0.008935714140534401,0.552833080291748,0.3799562454223633
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.0036722535733133554,0.004161208402365446,0.374580055475235,0.6175780892372131
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.0024395380169153214,0.005852147471159697,0.5267934799194336,0.4648936092853546
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.7010034918785095,0.09487050771713257,0.0032462903764098883,0.20084086060523987
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.006923990324139595,0.014658086933195591,0.5500406622886658,0.4283721148967743
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.00033521774457767606,5.8252109738532454e-05,0.00033521774457767606,0.9992700219154358
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.072503961622715,0.023538589477539062,0.5357358455657959,0.3682055175304413
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.925972580909729,0.02177678793668747,0.0522398017346859,5.6893723012763076e-06
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.20660535991191864,0.03168395906686783,0.12531247735023499,0.6363893151283264
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.08383525162935257,0.0019716161768883467,0.012856552377343178,0.9013139009475708
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.2731635868549347,0.08868322521448135,0.45037057995796204,0.18774238228797913
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.008955744095146656,0.005431933794170618,0.43151193857192993,0.5540723204612732
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,False,0.002867825096473098,0.002867825096473098,0.29252609610557556,0.7017336487770081
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.022098224610090256,0.036433808505535126,0.7317926287651062,0.20966210961341858
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.004360315855592489,0.007188944611698389,0.04687780886888504,0.941565990447998
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,True,0.02714560739696026,0.0025249349419027567,0.1770116090774536,0.7933109402656555
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.1594911813735962,0.08536947518587112,0.714789867401123,0.04032568633556366
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.2617201805114746,0.045480143278837204,0.48895764350891113,0.2038278579711914
