0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.00037932523991912603,0.00023007237177807838,0.9978856444358826,0.001500260317698121
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.006548958830535412,0.005779435858130455,0.9719517230987549,0.0157101359218359
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.004041280131787062,0.0004259477718733251,0.9888685941696167,0.006662944331765175
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.09735817462205887,0.011627775616943836,0.8151699900627136,0.0758226215839386
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.024265626445412636,0.006952217780053616,0.9105609059333801,0.058210209012031555
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.06525374203920364,0.04484819993376732,0.7949532866477966,0.09494363516569138
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.02483433485031128,0.036133743822574615,0.9319015741348267,0.007115155924111605
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.004068526439368725,0.0002947230823338032,0.9955356121063232,9.568257519276813e-05
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.7428396344184875,0.08871954679489136,0.1657499372959137,0.0026790981646627188
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.751521110534668,0.004468707833439112,0.2439831793308258,4.074934167874744e-06
