0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,True,0.0008229785016737878,0.0015375263756141067,0.9025054574012756,0.09512337297201157
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,False,0.009639864787459373,0.005159847903996706,0.7657893300056458,0.21940232813358307
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,0.0021353645715862513,0.010844276286661625,0.9761705994606018,0.010844276286661625
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,False,0.0027014613151550293,0.019961247220635414,0.9617867469787598,0.01554583478718996
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,0.5833510160446167,0.015545777976512909,0.40093091130256653,0.00011869348236359656
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,False,0.7153022885322571,0.0968056321144104,0.18085673451423645,0.007012577261775732
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,False,0.7286921739578247,0.18424223363399506,0.08702986687421799,2.9195265597081743e-05
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,False,0.29122328758239746,0.13756412267684937,0.544076681137085,0.0270879827439785
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,0.0017402733210474253,0.0017402733210474253,0.9014838933944702,0.09501570463180542
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,0.9358509182929993,0.04659327119588852,0.01714070700109005,0.0004031107819173485
