0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.1696488857269287,0.020261669531464577,0.2178335040807724,0.5921328067779541
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.06551067531108856,0.008865905925631523,0.9043468832969666,0.021268201991915703
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,True,0.19579818844795227,0.10480321198701859,0.2848846912384033,0.4145047664642334
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.05787130445241928,0.03510072082281113,0.7050167918205261,0.20199070870876312
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.07270224392414093,0.009839178994297981,0.7816227674484253,0.13582566380500793
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.14102785289287567,0.09692694246768951,0.7161986231803894,0.04578504338860512
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.05087939649820328,0.018717482686042786,0.2280256152153015,0.7023683786392212
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.17985807359218597,0.007902412675321102,0.3807595372200012,0.4314571022987366
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.07056871056556702,0.007437887601554394,0.8597029447555542,0.06227667257189751
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.16601163148880005,0.028848495334386826,0.7440125346183777,0.06107226759195328
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.06343679875135422,0.012491445988416672,0.32215866446495056,0.6018715500831604
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.14598552882671356,0.003890382591634989,0.5773839950561523,0.27273687720298767
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.017002804204821587,0.0023010794539004564,0.05237232893705368,0.9283216595649719
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.12575873732566833,0.008039488457143307,0.7236916422843933,0.14250332117080688
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.1483849287033081,0.020081715658307076,0.2446453720331192,0.5868737697601318
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.0038204058073461056,0.0015925822081044316,0.9348224997520447,0.05976120010018349
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.19795991480350494,0.002823746530339122,0.7829466462135315,0.016249539330601692
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.05583991855382919,0.0013132290914654732,0.7708462476730347,0.17199905216693878
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.032194290310144424,0.004937153775244951,0.5706574320793152,0.39220672845840454
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.5045194625854492,0.025118544697761536,0.025118544697761536,0.44523686170578003
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.09207783639431,0.01099712960422039,0.8736101984977722,0.023280924186110497
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.30310308933258057,0.013317420147359371,0.18384133279323578,0.49973252415657043
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.24935346841812134,0.07144096493721008,0.5278812646865845,0.1512405276298523
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.46522557735443115,0.02624623291194439,0.46522557735443115,0.0432727187871933
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.0664392039179802,0.013082653284072876,0.9171648621559143,0.0033078130800276995
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.01675826869904995,0.01675826869904995,0.8074586391448975,0.1589980274438858
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.056299034506082535,0.006723960395902395,0.8806650638580322,0.056299034506082535
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.01876312494277954,0.005375725217163563,0.17801956832408905,0.7978283166885376
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.007113820873200893,0.001587308244779706,0.059563297778367996,0.9317267537117004
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.008615506812930107,0.007603157311677933,0.8788055181503296,0.10495834797620773
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.029047947376966476,0.000683142221532762,0.9619358777999878,0.008322375826537609
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.011465153656899929,0.005415755324065685,0.8037693500518799,0.17934519052505493
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.36671149730682373,0.005230858456343412,0.6046050190925598,0.023443080484867096
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.031154535710811615,0.0001634840009501204,0.05820433422923088,0.9104689955711365
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.009612103924155235,0.0024303202517330647,0.9804611802101135,0.007485912647098303
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.09340143948793411,0.00984443910419941,0.2876966893672943,0.6090538501739502
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.016393065452575684,0.0053220484405756,0.08325084298849106,0.8950309753417969
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.0032848131377249956,0.0012084151385352015,0.08471643924713135,0.9107875823974609
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.004320912063121796,0.0029697164427489042,0.05964834243059158,0.9330571293830872
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.009111886844038963,0.0007479491760022938,0.2662883996963501,0.7238468527793884
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.002741945441812277,0.0007855804869905114,0.9762001633644104,0.020260388031601906
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.05739106237888336,0.016442814841866493,0.22698605060577393,0.6991662383079529
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.3927803337574005,0.015229746699333191,0.5043399333953857,0.08764113485813141
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.02865085005760193,0.0056416867300868034,0.12840420007705688,0.8373005986213684
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.0048349713906645775,0.0010788278887048364,0.4352302551269531,0.5588467121124268
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.27710503339767456,0.015633197501301765,0.6647404432296753,0.04249543324112892
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.09256727248430252,0.008610098622739315,0.5326879024505615,0.3661107122898102
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.25065022706985474,0.04355648159980774,0.6012786626815796,0.10448655486106873
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.014231089502573013,0.014231089502573013,0.685692310333252,0.2858390808105469
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.7478467226028442,0.032858092337846756,0.12995626032352448,0.08931756019592285
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.004104834049940109,0.003622503252699971,0.10586506128311157,0.8863973021507263
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.542445182800293,0.13715161383152008,0.22612477838993073,0.09426283091306686
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.16746781766414642,0.03297637030482292,0.21503295004367828,0.5845201015472412
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.15552708506584167,0.0041446564719080925,0.7898317575454712,0.05049225315451622
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.020919660106301308,0.006791618652641773,0.08273885399103165,0.8895265460014343
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.7557854652404785,0.03320689499378204,0.07965920120477676,0.1313358098268509
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.022444292902946472,0.0008702596533112228,0.3978345990180969,0.5788459181785583
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.036395441740751266,0.002987520070746541,0.569320559501648,0.3912879228591919
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.673407793045044,0.07097665965557098,0.1929345726966858,0.06263668090105057
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.11729495227336884,0.007498415652662516,0.8666989803314209,0.008496818132698536
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.021319076418876648,0.0006437802803702652,0.5498262047767639,0.42820510268211365
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.029984787106513977,0.0011626363266259432,0.7733178734779358,0.1955253779888153
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.10071545839309692,0.0020902827382087708,0.8432801961898804,0.053909096866846085
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.1965918391942978,0.007622693199664354,0.4715993404388428,0.32412517070770264
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.03652153164148331,0.006346490234136581,0.015224439091980457,0.9419026970863342
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.45859137177467346,0.003967592492699623,0.017781516537070274,0.5196521282196045
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.1607402265071869,0.013194361701607704,0.5610384941101074,0.2650158405303955
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.13144966959953308,0.007415882311761379,0.857159435749054,0.0039694360457360744
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.08655073493719101,0.005533003248274326,0.7246804237365723,0.18322791159152985
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.024187631905078888,0.008898133412003517,0.26004159450531006,0.7068662643432617
 How many books are in the New Testament?,30,29,27,47,C,False,0.00674725417047739,0.0161858219653368,0.19718366861343384,0.7798765301704407
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.2257799655199051,0.006817964371293783,0.5416179895401001,0.2257799655199051
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.0994153618812561,0.022182567045092583,0.5720959305763245,0.3062209188938141
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.12822727859020233,0.005633913911879063,0.7378971576690674,0.12822727859020233
