0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.3919117748737335,0.1122846007347107,0.20977525413036346,0.26935675740242004
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.15386414527893066,0.11982950568199158,0.4182460606098175,0.28745603561401367
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4402754008769989,0.1261410266160965,0.18353410065174103,0.23566246032714844
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.13822855055332184,0.10765250027179718,0.25824493169784546,0.4824650287628174
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.10606272518634796,0.03901829570531845,0.4753401577472687,0.37019526958465576
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.23568767309188843,0.1835537552833557,0.3429235517978668,0.20799364149570465
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.17513205111026764,0.15455348789691925,0.2887439429759979,0.37075453996658325
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.2583577334880829,0.10769952088594437,0.29275766015052795,0.3317378759384155
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.25858548283576965,0.13841083645820618,0.2930157482624054,0.2930157482624054
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3768729567527771,0.1571040153503418,0.22858500480651855,0.22858500480651855
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.20303788781166077,0.09590830653905869,0.295418381690979,0.37932470440864563
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.15134671330451965,0.029801934957504272,0.2827528715133667,0.5282518863677979
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.1488466113805771,0.04264526441693306,0.13135665655136108,0.6670842170715332
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.25982722640037537,0.08435354381799698,0.42838266491889954,0.20235364139080048
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.25497740507125854,0.0644683763384819,0.19857658445835114,0.4763604700565338
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.11734816431999207,0.0489179901778698,0.36145779490470886,0.4641209840774536
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.43778547644615173,0.06713657826185226,0.3409476578235626,0.1421281397342682
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.2937121093273163,0.03974960744380951,0.4273485839366913,0.22874321043491364
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.17619948089122772,0.1068703904747963,0.37301430106163025,0.329183965921402
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.48705095052719116,0.20303303003311157,0.13954243063926697,0.15812228620052338
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.1930648237466812,0.06267897039651871,0.4087182283401489,0.31831008195877075
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.35042211413383484,0.08860059082508087,0.24084137380123138,0.3092464208602905
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.27414020895957947,0.14673668146133423,0.27414020895957947,0.27414020895957947
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.4066615104675293,0.0907384529709816,0.3167082965373993,0.1695217341184616
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.34017887711524963,0.05911422520875931,0.4949573278427124,0.09746287018060684
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.14601844549179077,0.11371928453445435,0.4497685134410858,0.2727983891963959
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.22374990582466125,0.09327282756567001,0.4736785292625427,0.19745858013629913
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.08530404418706894,0.04029477387666702,0.23188045620918274,0.6303163766860962
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.09648747742176056,0.03549576178193092,0.23146145045757294,0.6291773915290833
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.20875009894371033,0.06777123361825943,0.44192391633987427,0.26804041862487793
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.15992537140846252,0.04581938683986664,0.5581943988800049,0.20534826815128326
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.08078030496835709,0.09153606742620468,0.5267537236213684,0.281950980424881
