0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.10925697535276413,0.04554508626461029,0.6287305355072021,0.18013431131839752
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.08452176302671432,0.10852810740470886,0.4863892197608948,0.295009970664978
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.18406027555465698,0.04653772711753845,0.6424334645271301,0.08694391697645187
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.09855271875858307,0.08697246760129929,0.5004920363426208,0.26789408922195435
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.1528453230857849,0.08181221038103104,0.5334826111793518,0.1962573081254959
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.09480427950620651,0.08366449177265167,0.2577047646045685,0.5455610156059265
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.24427975714206696,0.14816315472126007,0.5171402096748352,0.07930602133274078
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.1123909205198288,0.01521045807749033,0.8304628133773804,0.025077804923057556
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3269410729408264,0.12027489393949509,0.4756964445114136,0.05013803392648697
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.24427388608455658,0.021344412118196487,0.6640052199363708,0.0005343469092622399
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.4195098578929901,0.13619491457939148,0.2544455826282501,0.17487771809101105
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.2829985022544861,0.09187616407871246,0.4117603600025177,0.05572570487856865
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.38845497369766235,0.2079249620437622,0.3428103029727936,0.012486864812672138
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.11560860276222229,0.04253003001213074,0.7538627982139587,0.061880823224782944
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.06939750909805298,0.04769616201519966,0.7460935711860657,0.12965160608291626
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.03561205044388771,0.02773469127714634,0.8105264902114868,0.10969283431768417
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.32461002469062805,0.08207425475120544,0.4723047912120819,0.1053854450583458
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.20396026968955994,0.16908900439739227,0.27878063917160034,0.14017970860004425
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3664858639240265,0.1189805418252945,0.3664858639240265,0.1189805418252945
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.23103661835193634,0.20388910174369812,0.26179879903793335,0.14013080298900604
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.22160784900188446,0.4140179455280304,0.2511145770549774,0.03398466110229492
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.08517616987228394,0.019005373120307922,0.7131713628768921,0.005115226376801729
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.2149532288312912,0.1896955817937851,0.5156459808349609,0.04796254634857178
