0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.13699708878993988,0.15523803234100342,0.6139783263206482,0.08309292793273926
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.16496361792087555,0.18692828714847565,0.5081237554550171,0.12847380340099335
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.17549197375774384,0.19885846972465515,0.42098337411880493,0.17549197375774384
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.15295273065567017,0.17331814765930176,0.6049397587776184,0.046647947281599045
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.08679844439029694,0.34329453110694885,0.4994905889034271,0.05965564772486687
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.06748452037572861,0.2669064700603485,0.3024446368217468,0.34271466732025146
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.24691323935985565,0.024447720497846603,0.6711797118186951,0.01229308545589447
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.06029273569583893,0.08772541582584381,0.734515905380249,0.11264166980981827
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,True,0.02488236129283905,0.18385714292526245,0.3434903919696808,0.44105038046836853
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.05972099304199219,0.12642933428287506,0.6420612335205078,0.1623384952545166
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.006972223985940218,0.07041697204113007,0.45917633175849915,0.45917633175849915
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.053763922303915024,0.21264047920703888,0.5780166983604431,0.1461455076932907
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.04609522968530655,0.059187449514865875,0.38595065474510193,0.49557045102119446
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,True,0.027205485850572586,0.10759977996349335,0.37556010484695435,0.48222872614860535
