0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,False,0.04074368625879288,0.04914626479148865,0.15138113498687744,0.06717497855424881
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.04487348347902298,0.04776757210493088,0.16672523319721222,0.4532061219215393
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,False,0.006999932695180178,0.009567773900926113,0.033394813537597656,0.19217386841773987
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,False,0.05006275326013565,0.08786286413669586,0.1542041301727295,0.3475043773651123
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,0.015216276980936527,0.012614736333489418,0.07259279489517212,0.1443680077791214
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,True,0.0023748818784952164,0.0009899981087073684,0.0026910933665931225,0.014547915197908878
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,True,0.029960574582219124,0.024838188663125038,0.04359238222241402,0.30259108543395996
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,True,0.0586596243083477,0.12418243288993835,0.14071713387966156,0.232003316283226
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.05442945286631584,0.08973900973796844,0.31321990489959717,0.31321990489959717
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,False,0.02760925702750683,0.02760925702750683,0.11623931676149368,0.24607864022254944
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.022200340405106544,0.02363213710486889,0.0532558411359787,0.2704555094242096
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.029820557683706284,0.05571213364601135,0.1612084060907364,0.28292956948280334
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.03456003963947296,0.03916165232658386,0.08290521055459976,0.47708660364151
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.007993732579052448,0.016922730952501297,0.0554875023663044,0.11035007238388062
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.039062704890966415,0.08269575983285904,0.1863577663898468,0.22479036450386047
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.018928468227386475,0.03764375299215317,0.19117076694965363,0.12342911958694458
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,False,0.04712993651628494,0.08805031329393387,0.07770413905382156,0.13637499511241913
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.022932127118110657,0.04560597985982895,0.07519155740737915,0.33698517084121704
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,False,0.009073656983673573,0.008007473312318325,0.04328799247741699,0.1608344167470932
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.021208450198173523,0.07402476668357849,0.06953982263803482,0.4001741111278534
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,False,0.05355078727006912,0.03917859122157097,0.12846165895462036,0.28949281573295593
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.011294129304587841,0.017492691054940224,0.10715573281049728,0.04196278378367424
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.0251474492251873,0.034372489899396896,0.127709299325943,0.23859237134456635
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.03281983733177185,0.02556011453270912,0.08380839228630066,0.29252001643180847
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.021119525656104088,0.047593582421541214,0.0692482516169548,0.5116792321205139
